time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
3.7895755767822266,0.12276361351824755,0.10914993979109436,1.0899260231618029,0.0,0.0,0.0
3.7921769618988037,0.12275088411801788,0.10914835905192616,1.089892104327866,0.0,0.0,0.0
3.8029050827026367,0.1227752326220068,0.10914345633555426,1.0898417132851683,1.4588334160009509e-08,1.387740441564228e-08,-2.9116995812962444e-22
3.8101391792297363,0.12281310564274169,0.10913729676953689,1.0897901768410885,3.2323828054531204e-08,4.076702270553789e-08,4.826824779029548e-20
3.8172566890716553,0.12285324378108688,0.10913086165922842,1.0897428964739717,5.249972808626978e-08,6.647488028772308e-08,1.4151390291645358e-19
3.8245849609375,0.12289120517078984,0.10912455361954744,1.0897013152503343,7.468181518771751e-08,9.106970452234602e-08,1.0585232327404388e-19
3.832855224609375,0.12292504426994588,0.1091185532766552,1.089665469833571,9.703014955595963e-08,1.158432066297453e-07,1.4808710311982742e-19
3.8380870819091797,0.12295450319615603,0.10911292272978515,1.0896348272358947,1.207266734922207e-07,1.396936871865852e-07,4.964914185771446e-20
3.848428964614868,0.12298031440006428,0.10910767507910867,1.0896086617588494,1.454388720683816e-07,1.6271003334593082e-07,-5.784777823603938e-20
3.852416515350342,0.12300452093762182,0.1091026323102133,1.0895859290457723,1.6918311391320867e-07,1.8623338538515604e-07,-1.6667485217934547e-19
3.858726739883423,0.12302740736001387,0.10909775871644999,1.0895660922947346,1.9348476125315638e-07,2.0921025027778103e-07,-1.8175879106401776e-19
3.882233142852783,0.12304761752832662,0.10909312053135055,1.089549085917303,2.1819478087488993e-07,2.3177611047114424e-07,-1.7840415501215949e-19
3.886145830154419,0.12305963071688661,0.10909028251866787,1.0895366226417824,2.43138826063298e-07,2.536686720191703e-07,-1.4139162160813006e-19
3.8940818309783936,0.12306883197316673,0.10908805943211404,1.0895267713129049,2.5905628455260706e-07,2.1636465049935831e-07,-1.4363294091649856e-19
3.9015398025512695,0.12304586739646757,0.10908482129719425,1.0895242955704165,2.6694422261681087e-07,1.8472693141704673e-07,-9.99626236699877e-20
3.9239580631256104,0.12299810481094756,0.109080292757282,1.0895277531048642,3.901656761897125e-07,1.0709858174557866e-07,-1.095478819658237e-19
3.929253101348877,0.12295822709756031,0.10907542070712573,1.0895302407045742,5.889491491369187e-07,4.285447270999097e-08,-1.1693934632444485e-19
4.20263671875,0.12292176467989752,0.10907101014965324,1.0895328012447458,7.596596395011975e-07,-2.4047224259526377e-08,-6.447671688938287e-20
4.207401514053345,0.1228881704857718,0.10906656594640794,1.0895359902852164,9.364279177098564e-07,-1.0519609318049501e-07,-1.6821801274681226e-19
4.284311771392822,0.12285340093103657,0.10906326758832899,1.0895403467562135,1.114102857726154e-06,-1.6239747520942275e-07,-1.941359497383213e-19
4.299516201019287,0.12282181809877289,0.1090608934471856,1.0895449351955304,1.3049580062251023e-06,-1.9748913601360747e-07,-1.184389195163789e-19
4.30580472946167,0.12279130192404934,0.10905968706795374,1.0895488333160446,1.491317473933345e-06,-1.833952658967958e-07,-1.299733146490677e-19
4.3108885288238525,0.12276243719744574,0.10905956318350303,1.0895526776287152,1.6950948812152815e-06,-2.6148286346705655e-07,-1.272385902754616e-19
4.3183753490448,0.1227355756266671,0.10905923204160255,1.0895570385370823,1.8999949378099168e-06,-3.446870559505105e-07,-1.8353735696745175e-19
4.324552536010742,0.12271061250771986,0.10905899384474158,1.089561409913487,2.1017557500423374e-06,-3.878959982992161e-07,-2.6751278821500113e-19
4.332773685455322,0.12268926903823117,0.1090585183152558,1.0895650588539147,2.306351561332195e-06,-4.322670771280376e-07,-2.3174243851296344e-19
4.341433048248291,0.12267118923482578,0.10905809995458536,1.0895682135540734,2.514070488924001e-06,-4.6846840347341433e-07,-2.7587240543047246e-19
4.346663236618042,0.12266070858142109,0.10905749505224385,1.0895702591444534,2.7207326052524044e-06,-4.918144058735457e-07,-2.9322302094547927e-19
4.353718280792236,0.12265523412124678,0.10905645995562765,1.0895712377213462,2.9032226563511176e-06,-5.604125575933158e-07,-2.715308741340007e-19
4.60896635055542,0.1226513996469735,0.109054992162627,1.089571388243153,3.0828705620052998e-06,-6.158834289008311e-07,-3.038104070640025e-19
4.625359773635864,0.12264985133925738,0.10905331716601568,1.0895708957387855,3.2711335319416847e-06,-7.202076403305423e-07,-2.0533965817926534e-19
4.69843316078186,0.12265152549954066,0.10905213011580056,1.0895697083232303,3.4577328293399926e-06,-8.315057609682053e-07,-1.1693008669070827e-19
4.704249143600464,0.12265536961174857,0.10905164307848991,1.0895680482263306,3.637636596017039e-06,-9.257685799844605e-07,-9.552510389285333e-20
4.7095561027526855,0.12266023070472348,0.10905126340373945,1.0895664722560752,3.8136069603499204e-06,-1.0106239894571924e-06,-6.248051365516827e-20
4.715812683105469,0.12266461082950857,0.10905111432681372,1.0895649209435425,3.9836996366363865e-06,-1.0604888365820662e-06,-7.564232242753746e-20
4.722702741622925,0.12266886403225595,0.10905119985303852,1.089563417912789,4.158006207937041e-06,-1.1440995067666282e-06,-1.093391306022769e-19
4.731338977813721,0.12267297400609871,0.1090513619828293,1.0895620082656279,4.3311094141533625e-06,-1.2279108341315078e-06,-1.2827658329498336e-19
4.737340450286865,0.122677493203135,0.10905138958573604,1.089560757849373,4.503029491631055e-06,-1.312364920479839e-06,-1.6666837826906824e-19
4.744563579559326,0.1226816013530448,0.10905092996880897,1.089559669563139,4.669315003703547e-06,-1.3747050175700962e-06,-7.23151626227567e-20
4.751046895980835,0.12268585253661773,0.10905032568785111,1.0895585832318058,4.836529320287374e-06,-1.4444200280504968e-06,-2.7799479612893915e-20
4.758620738983154,0.12268897602721342,0.10904920169698665,1.0895577224805855,5.0019565867765306e-06,-1.517515284541852e-06,-5.664391739795774e-20
4.948463678359985,0.12269368323929875,0.10904868498643838,1.0895565571503565,5.172068821941598e-06,-1.6248846461674856e-06,-3.3673635078158285e-20
4.962797403335571,0.12269758757651499,0.10904792379758335,1.0895553620639205,5.333232693517959e-06,-1.7030098294633887e-06,3.2481451641482656e-20
4.983460187911987,0.12270184038880953,0.10904728684365178,1.0895541028118698,5.501459129522697e-06,-1.8093970292523723e-06,1.6452566534747598e-20
5.018142938613892,0.12270603647976369,0.1090467178145676,1.0895528702115047,5.66661244595139e-06,-1.9081706010785015e-06,3.0555194148449676e-20
5.027996778488159,0.12271058651691752,0.1090466754146979,1.0895519546853953,5.831236143495286e-06,-2.0106715225562723e-06,3.212869837211083e-20
5.03651237487793,0.1227133676467722,0.10904664769365871,1.0895514008169296,5.9876636348937005e-06,-2.0767082433110245e-06,-6.884048851767569e-20
5.039137601852417,0.1227148562303291,0.10904635409938163,1.0895509364212161,6.1485920052298725e-06,-2.1598102815489053e-06,-3.6362782902310476e-20
5.046464204788208,0.12271733987460483,0.10904635148992692,1.0895504522195039,6.315026275556218e-06,-2.2680240503511984e-06,-5.519772343624027e-20
5.053217172622681,0.12271888610934377,0.10904636962815821,1.0895500888593128,6.473051440622605e-06,-2.3425933048278266e-06,4.998438512625918e-20
5.060696125030518,0.12272011317420173,0.1090463323943727,1.0895497785092023,6.635056201009476e-06,-2.432227245006606e-06,6.748156767096301e-20
5.067110061645508,0.12272043831099476,0.10904581248560331,1.0895495993719906,6.796995911775517e-06,-2.521199406361198e-06,1.4260164814815194e-19
5.074232816696167,0.12272115155505002,0.1090455599497319,1.0895492471015427,6.9637416685614785e-06,-2.6331713704378794e-06,5.1811952323542864e-20
5.081036329269409,0.1227241515134888,0.10904573773372711,1.0895487789630947,7.128803212531051e-06,-2.7453467292241035e-06,-4.322215264595759e-20
5.288724422454834,0.12272913748404923,0.10904527094269324,1.0895476635281205,7.281943187606771e-06,-2.8049245113438358e-06,-2.901491907871665e-20
