time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
4.236709356307983,0.12276361351824755,0.10914993979109436,1.0899260231618029,0.0,0.0,0.0
4.245854377746582,0.12278868481451945,0.10914570076757023,1.0898824535303697,0.0,0.0,0.0
4.252682685852051,0.12282657882742723,0.10913942395103411,1.0898282834696644,2.1693868253334826e-08,5.711558156241461e-08,-4.203657386854251e-22
4.259338140487671,0.12286648475688335,0.10913240679061788,1.0897758692205737,4.307101291739371e-08,1.0303770013098646e-07,7.072891702623803e-20
4.266372442245483,0.12290354648943981,0.10912523410349251,1.0897291088824086,6.653315637351777e-08,1.4151131554888254e-07,1.6246098522562007e-19
4.274955987930298,0.12293594303567831,0.10911818309930217,1.0896887714030727,9.119179393639135e-08,1.6861313693605136e-07,1.1309896315260242e-19
4.281629800796509,0.12296335088754637,0.10911137920794768,1.0896545107417865,1.1680508038407753e-07,1.8422547764506152e-07,6.291044083484585e-20
4.288374185562134,0.12298610442396643,0.109104878337872,1.089625636899171,1.4313425772454086e-07,1.8824659183052722e-07,1.0615609310932215e-20
4.296367406845093,0.12300499135148481,0.10909864036672164,1.0896013653936325,1.699611644779891e-07,1.8065538224993638e-07,-3.2200974175554965e-20
4.302699089050293,0.12302077058868645,0.10909282521903958,1.089580952802503,1.9614808076221974e-07,1.5878505320759675e-07,-3.009510691417194e-20
4.3099446296691895,0.12303370314532153,0.10908732589617857,1.0895638906437535,2.2128824783838015e-07,1.2139645692407493e-07,-7.831532540092376e-21
4.316830396652222,0.12304418910360461,0.1090821239726578,1.0895496540115208,2.466420117346285e-07,8.222018772760069e-08,-9.520886721055622e-21
4.324058294296265,0.12304153275268437,0.10907794507373034,1.0895404793565882,2.720436169509186e-07,3.283108866852939e-08,-1.3971504039799436e-20
4.330289125442505,0.12300848009673007,0.10907770032640479,1.0895398261929625,3.2157048117721823e-07,-4.7285592071845056e-08,-6.461013157146193e-20
4.613323926925659,0.12294583192798679,0.10907315061343886,1.0895467128814738,4.679233221817618e-07,4.5094341977464816e-07,-4.972294604970864e-20
4.63115119934082,0.12282240277786946,0.10906835095082087,1.0895668531161518,6.843719183963691e-07,5.940839149658261e-07,3.9242843531606604e-20
4.651034593582153,0.1227127444812204,0.10905532460005873,1.089586035755447,1.101437336817488e-06,8.235901089202386e-07,-3.5401600748340785e-21
4.689582586288452,0.12260939729584226,0.10904216526606093,1.0896049067763618,1.4495769910911248e-06,3.337864679837404e-07,6.734290565375599e-20
4.7310309410095215,0.1225126904849459,0.10903017611607106,1.0896229288699313,1.8198974097087745e-06,-1.783055450478625e-07,1.6688949470095381e-19
4.735336542129517,0.122428575195143,0.10902002898102528,1.0896379488516486,2.2090078256481753e-06,-7.049551252620486e-07,1.8510352885140023e-19
4.74977707862854,0.12236630883077629,0.10901731262474558,1.0896485296924097,2.6139297193873825e-06,-1.281465430193517e-06,9.94952851960288e-20
4.758455276489258,0.12231366594545388,0.10901686919210467,1.089657397966394,2.9975147891997175e-06,-1.2787040501763046e-06,1.556957306054002e-19
4.764555215835571,0.12226716501196762,0.10901769673248468,1.0896652191285654,3.3894653961734018e-06,-1.2524118810663948e-06,3.522814020484035e-19
4.77315354347229,0.12223263468132713,0.10901850514170144,1.0896702035926804,3.789681443895119e-06,-1.208345468026947e-06,5.048025578830215e-19
4.779500961303711,0.12221948594365621,0.10901743733335535,1.0896722959161382,4.183248931778451e-06,-1.2277908345535751e-06,4.926123311282394e-19
4.787373781204224,0.12221188381333996,0.10901652159377566,1.0896738895025195,4.4743424773976145e-06,-1.7418142342730391e-06,5.879177350526236e-19
4.794275999069214,0.12220704435824314,0.10901542946700883,1.0896751112762486,4.76420901046983e-06,-2.281876153728358e-06,4.896709901226394e-19
4.801940441131592,0.12220375543359834,0.10901423975891529,1.089676064008068,5.052921435476928e-06,-2.8448213175265576e-06,5.551960276927262e-19
4.807605504989624,0.12220138516248688,0.10901300345792694,1.0896768283564942,5.34075900942216e-06,-3.428674964490834e-06,4.664712222269826e-19
5.114419221878052,0.12219954962389616,0.10901172365658797,1.0896774544442847,5.627991038794511e-06,-4.031653897011283e-06,5.027689949082775e-19
5.129727363586426,0.12219795292078914,0.10901042946558416,1.0896779982693516,5.915183993886035e-06,-4.650131246510767e-06,4.951196182958614e-19
5.132530450820923,0.122196385958062,0.10900922322354825,1.0896785292972337,6.202805949297705e-06,-5.281689420236789e-06,4.654122458113321e-19
5.145326614379883,0.12219480724955245,0.10900811415191082,1.0896790593342167,6.490769437453055e-06,-5.9283399465763105e-06,4.63122324824046e-19
5.191211223602295,0.1221931693736632,0.10900706731835073,1.0896795887589728,6.779010747769743e-06,-6.589933893177877e-06,5.158121565411435e-19
5.22516131401062,0.12219143487743554,0.10900607035209786,1.0896801223268708,7.067695699626109e-06,-7.265071098210274e-06,4.3088271568281584e-19
5.2310099601745605,0.12218956037778653,0.10900512257783762,1.0896806680180995,7.3569918519788e-06,-7.953166397077977e-06,3.4281888554616603e-19
5.235987663269043,0.12218752897296557,0.1090042183992511,1.0896812298464347,7.647088521580565e-06,-8.653364275973626e-06,3.75930655038929e-19
5.242901563644409,0.1221853374643595,0.1090033466956737,1.0896818099372516,7.938040987482379e-06,-9.365698823886736e-06,3.842167592826132e-19
5.249683380126953,0.122182985622889,0.10900250077367567,1.0896824094855477,8.229866120821929e-06,-1.0090322575718114e-05,3.2781557368714514e-19
5.256470203399658,0.12218047251455516,0.10900167463412418,1.0896830298230744,8.522604841187742e-06,-1.0827564556063741e-05,3.603994190124849e-19
5.263433456420898,0.12217779610033713,0.10900086240952146,1.0896836724931593,8.816299737018097e-06,-1.1577838075151821e-05,3.1530862975988414e-19
5.270897150039673,0.12217495337933255,0.10900005835623641,1.0896843391706519,9.110996486672475e-06,-1.2341627673386353e-05,3.3172373909516736e-19
5.277358055114746,0.12217194038414815,0.10899925690709047,1.0896850316350417,9.406743210467147e-06,-1.311949012246094e-05,4.309322603657206e-19
5.284439563751221,0.12215841785633985,0.1089946047241116,1.0896876359938488,9.703590881147391e-06,-1.3912053177175474e-05,4.3061599740004073e-19
5.505959510803223,0.12218484526664161,0.10900620499722456,1.0896816387071886,1.0026387415291701e-05,-1.5251147185807382e-05,3.830659041333985e-19
5.52111029624939,0.1221902785578113,0.10900726935870646,1.0896808007956313,1.0261002860765765e-05,-1.4593610939686655e-05,4.530768608288708e-19
5.568147420883179,0.1221905072506677,0.10900726277621768,1.08968112528912,1.0551964879850015e-05,-1.5211835421713125e-05,4.599907750892068e-19
5.580032587051392,0.12218857436412013,0.10900653787584341,1.089681906278069,1.0843618634009855e-05,-1.5839981514336565e-05,3.842916636175648e-19
5.583247423171997,0.12222118466111734,0.10900154880415072,1.0896746264579122,1.1136206064359074e-05,-1.647648469360525e-05,4.3181881631198953e-19
5.5983452796936035,0.12222937551477242,0.1089995057927102,1.0896729242988226,1.130949710070391e-05,-1.7648135081626255e-05,4.2745498485105337e-19
5.607985973358154,0.12223176554076286,0.1089975211384146,1.0896724874159553,1.1589479664983206e-05,-1.8363999258147907e-05,3.5249636828071304e-19
5.611054182052612,0.1222318462180096,0.10899584488401565,1.0896725595262327,1.1868712244857082e-05,-1.9089781358951986e-05,3.291713473708959e-19
5.61767315864563,0.12223109281913028,0.10899437423608065,1.0896728085910101,1.2147529335745938e-05,-1.9823942953920177e-05,2.785663517166891e-19
5.625061273574829,0.12222920678530572,0.10899318287005491,1.0896734900553602,1.2425958790752691e-05,-2.056562583878432e-05,2.6372640297411084e-19
5.631995916366577,0.12222672705944629,0.10899223516183976,1.0896743387564987,1.2701892624509648e-05,-2.132935716825729e-05,3.2338778921329805e-19
5.639425277709961,0.12222405916408603,0.108991460746469,1.0896752133160925,1.2978457439417129e-05,-2.2095611127731477e-05,3.3630241283215344e-19
5.863735914230347,0.12222139874562452,0.1089908264187534,1.0896760557910188,1.3255597000808997e-05,-2.286388566911245e-05,2.6786119432281277e-19
5.88416051864624,0.12221883470568624,0.10899030893281816,1.0896768446129022,1.3533271090948516e-05,-2.363371845555511e-05,2.732644627239772e-19
5.888028860092163,0.1222164039214222,0.10898989083681618,1.0896775739519184,1.3811443263701759e-05,-2.4404689174285903e-05,2.849442818001663e-19
5.924622535705566,0.12221411920771498,0.10898955825009331,1.0896782444401059,1.409007967034824e-05,-2.5176412636373584e-05,1.941127244684325e-19
5.993085145950317,0.12221198232473314,0.10898929973044354,1.0896788592117352,1.4369148137524694e-05,-2.5948534059040226e-05,1.818202450938225e-19
6.002355337142944,0.1222099900003024,0.10898910565651036,1.0896794222213577,1.4648617853059628e-05,-2.6720724878204805e-05,2.1819571829461992e-19
6.005709886550903,0.12220813685352476,0.10898896784381995,1.0896799375089186,1.4928459168126024e-05,-2.7492678718700136e-05,1.3337635746275507e-19
6.013037919998169,0.12220641722576174,0.10898887924610025,1.0896804087907985,1.5208643515748619e-05,-2.8264108432453072e-05,7.993507074439912e-20
6.01982307434082,0.12220482557045,0.10898883380054318,1.0896808394142952,1.54891431015832e-05,-2.9034743431044868e-05,-4.183644417159822e-20
6.027050733566284,0.12220335230886377,0.1089888261170212,1.0896812328489018,1.5769931053821078e-05,-2.9804326735629957e-05,-1.1225176310764238e-20
6.034093379974365,0.12220198440002954,0.10898885082564369,1.0896815923487297,1.605099076453585e-05,-3.0572696551212845e-05,6.14726780908621e-20
