time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
4.562628507614136,0.12271173887109088,0.10905933799919289,1.0895846225084957,1.1233885010481104e-06,1.0278920063146375e-06,-1.6247148011624165e-19
4.6205894947052,0.12261274528827774,0.10904805492636246,1.0896012940758428,1.4969031351797324e-06,8.131546998107547e-07,-1.1394595825032098e-19
4.6250526905059814,0.12252223210774832,0.10903792836744582,1.0896167166103154,1.889667185067156e-06,5.618040614596622e-07,-4.1715785293686435e-20
4.651869773864746,0.12243895951394261,0.10902939206876214,1.0896310935531337,2.2989888778431333e-06,2.9111573704953975e-07,-1.3393897682148396e-19
4.6580939292907715,0.12237745719150783,0.1090280273500805,1.089641536130467,2.7236374714293798e-06,5.2417875830516185e-09,1.166045166665288e-19
4.674195766448975,0.12232527037639174,0.10902890371871088,1.08965049051474,3.117854859315496e-06,3.0660173730285833e-07,1.5096535793752669e-19
4.690418481826782,0.12226378908642911,0.10902538520398901,1.08966134867209,3.5200464386291704e-06,6.583087310407035e-07,8.263987118894016e-20
4.707353830337524,0.12224095416238763,0.10902414364396655,1.0896653080215872,3.975471673440583e-06,4.294348168153567e-07,3.977017292501802e-20
4.7114667892456055,0.12222861221692946,0.10902378551719696,1.0896676719590936,4.2791969509972794e-06,1.2945304147541207e-07,7.87942690191624e-21
4.717748641967773,0.12222144569429878,0.10902364426990829,1.0896691303314818,4.581706968615098e-06,-1.754545506372368e-07,5.776912566800369e-20
4.725118637084961,0.12220125524874781,0.10901794836476363,1.0896733811410717,4.882804081413912e-06,-4.856660842907166e-07,1.3825446936344516e-19
5.015684366226196,0.12219440618114766,0.10901683415468802,1.0896747953953716,5.221793124786406e-06,-1.4375018576323515e-06,1.1294278101631573e-19
5.050404071807861,0.12219129360223897,0.10901633209823744,1.0896754896136343,5.52615977534262e-06,-1.8501238158819518e-06,1.6137957036749645e-19
5.053318023681641,0.12218996401573087,0.10901620172057913,1.0896758158600277,5.829784315101852e-06,-2.263463012529413e-06,9.416058686934178e-20
5.076975345611572,0.12218951952962477,0.10901618130015144,1.089675944199379,6.1328007899403245e-06,-2.6760642268349794e-06,7.057866143537518e-20
5.114100694656372,0.12218948738568502,0.1090162169173208,1.0896759821074806,6.4356283547303906e-06,-3.085900173642621e-06,-6.026402975916973e-20
5.117380380630493,0.12218967694415277,0.10901630594938631,1.0896759765180648,6.738269038363766e-06,-3.4927566249842964e-06,-1.0766100683007711e-19
5.124108076095581,0.12219001788631387,0.10901643407926682,1.0896759419283768,7.040654297889527e-06,-3.8978039751288675e-06,-6.435780090786057e-20
5.130667448043823,0.12219045093920106,0.10901657891910171,1.0896758862082474,7.3427442951487384e-06,-4.301159789193226e-06,-2.5179276805300045e-19
5.138026714324951,0.12219093511633451,0.10901673370643512,1.0896758160887303,7.644594993464173e-06,-4.702329024298269e-06,-4.345405894011014e-19
5.144497632980347,0.12219143675868763,0.10901689783877981,1.089675738102905,7.946276161638037e-06,-5.101018344845512e-06,-4.258773844814744e-19
5.151629447937012,0.12219192814165702,0.10901707247764189,1.0896756580380464,8.247854313355163e-06,-5.496949949244076e-06,-3.6949017284766424e-19
5.1583404541015625,0.1221923875213096,0.10901725905489439,1.0896755805863472,8.549392661736873e-06,-5.889862922196686e-06,-2.529727751593815e-19
5.164916276931763,0.12219279816130461,0.10901745883465251,1.0896755094340986,8.85095150604236e-06,-6.279510139045437e-06,-3.3485856045031206e-19
5.172484636306763,0.1221931465418867,0.1090176728950658,1.0896754476144557,9.15258874945237e-06,-6.665655231237149e-06,-3.754614105685334e-19
5.468250751495361,0.12219342148288787,0.10901790215270833,1.0896753976768856,9.454360455830682e-06,-7.048069700424548e-06,-1.8785764685018367e-19
5.472750663757324,0.12219361379261373,0.10901814737942872,1.0896753617477082,9.756321271597717e-06,-7.426530572667667e-06,-1.8760040748326605e-19
5.492835521697998,0.12219371535313768,0.10901840928040402,1.0896753417281895,1.0058524801464995e-05,-7.800818343939454e-06,-1.9888286652117529e-19
5.53556489944458,0.12219371938730024,0.10901868848304071,1.0896753392197647,1.0361024041351195e-05,-8.170714898343684e-06,-2.311696099223415e-19
5.559210777282715,0.1221936208100592,0.10901898551982415,1.0896753554321816,1.0663871654968296e-05,-8.536001897913598e-06,-1.8685842486456813e-19
5.589019060134888,0.12219341545304335,0.10901930089310545,1.089675391357972,1.0967120257228148e-05,-8.896459231442545e-06,-2.6657158322017577e-19
5.592016935348511,0.1221930998832786,0.10901963509508777,1.0896754478089072,1.1270822800544153e-05,-9.251863315516507e-06,-2.86893934383622e-19
5.60570764541626,0.12219267111779808,0.1090199886315751,1.0896755254776447,1.1575032857284971e-05,-9.601985663248834e-06,-2.3506883556419636e-19
5.6123366355896,0.12219212635130447,0.10902036204833303,1.08967562499569,1.187980492101479e-05,-9.946591515062222e-06,-3.249588488087838e-19
5.620442628860474,0.1221914629555687,0.10902075593760785,1.0896757469265257,1.218519469742801e-05,-1.0285438527692506e-05,-3.9057033494028674e-19
5.627626895904541,0.12219067805353971,0.1090211709994973,1.0896758918312117,1.2491259359605098e-05,-1.0618275641858623e-05,-4.508325691683874e-19
5.642411708831787,0.1221897666757781,0.1090216083190655,1.089676059972113,1.2798057813818437e-05,-1.0944843159806508e-05,-4.523605499320141e-19
5.645895481109619,0.12218871956718423,0.10902206850319009,1.0896762528207014,1.3105653857967613e-05,-1.1264905958081862e-05,-5.37147254922073e-19
5.6559319496154785,0.12218752858354537,0.10902255125113171,1.0896764722930847,1.3414124195130096e-05,-1.1578264971834379e-05,-4.824165622215694e-19
5.662478446960449,0.12218618659659236,0.10902305645312045,1.0896767201883104,1.3723543717459049e-05,-1.18847636778621e-05,-5.664887685868549e-19
5.900619268417358,0.12218468726347115,0.10902358433309639,1.0896769980709364,1.4033988864860062e-05,-1.2184210067483818e-05,-5.031224232473594e-19
5.923004865646362,0.12218302487295897,0.10902413545900483,1.089677307266752,1.4345538256707295e-05,-1.2476380614221591e-05,-5.265165648324247e-19
5.927244186401367,0.12221750343915228,0.10901965495297561,1.0896696212523627,1.465827317531778e-05,-1.276102204781522e-05,-4.860859710549079e-19
5.965640544891357,0.12221003696546992,0.10901356144777863,1.0896712289776556,1.4838026462650018e-05,-1.3714797465533744e-05,-4.522616037350587e-19
6.0052337646484375,0.1222074170955373,0.10901230803606027,1.0896717944922873,1.5174666345391151e-05,-1.4718414670856978e-05,-4.052270830329055e-19
6.046299934387207,0.12220442486770342,0.10901207673400637,1.08967251573572,1.547856900733912e-05,-1.5170912321732953e-05,-4.939399851731714e-19
6.0587382316589355,0.12220114433267334,0.10901244756416671,1.0896733062355137,1.5784251732647284e-05,-1.5611301873164636e-05,-5.419735326965022e-19
6.067142963409424,0.12219770440483028,0.10901306839554416,1.089674117911413,1.609150398300091e-05,-1.603982087318444e-05,-6.006748672643763e-19
6.070754051208496,0.12219418902849295,0.10901380716415009,1.0896749269886783,1.6400292732239672e-05,-1.6456498661744465e-05,-5.616774482021588e-19
6.078661918640137,0.12219064495434445,0.10901461238345678,1.0896757228816003,1.671060477416429e-05,-1.6861325475833964e-05,-4.541541490284305e-19
6.0846335887908936,0.122232734834829,0.10900884516718058,1.08966613874978,1.7022442591327497e-05,-1.7254256529301976e-05,-5.348248522789579e-19
6.091326951980591,0.12224341739470557,0.10900795227117607,1.0896636979397623,1.7172266937581066e-05,-1.844784942401514e-05,-5.930673726123856e-19
6.099172353744507,0.12224564117601525,0.10900739510481935,1.0896631001303874,1.7468726052459883e-05,-1.8916698059404263e-05,-5.890649409170418e-19
6.10919713973999,0.12224393540869588,0.10900741218536175,1.0896633726883473,1.7767638660767207e-05,-1.9367129180421757e-05,-6.113045225780469e-19
6.112523794174194,0.12224029230992511,0.1090077881005483,1.0896640694639297,1.8069337162351802e-05,-1.979869356753008e-05,-4.935658197020824e-19
6.119961261749268,0.12223564007744843,0.1090084151957361,1.0896649818219613,1.8373812026773512e-05,-2.0211551620349743e-05,-3.9624819862068194e-19
6.340267896652222,0.12223041339385855,0.10900923428216902,1.0896660123944852,1.8681082725385935e-05,-2.0605752960711407e-05,-3.0099184699296896e-19
6.355727434158325,0.1222248162823028,0.1090102095614387,1.08966711603361,1.8991190900319503e-05,-2.0981250328601433e-05,-3.397683208270108e-19
6.406376838684082,0.12222059327682432,0.10901107490568039,1.0896680295282914,1.930419459454218e-05,-2.1337914155771977e-05,-2.1349551448916075e-19
6.413285255432129,0.12221662369762842,0.10901196490690411,1.089668911160149,1.961076111701831e-05,-2.1716291771748577e-05,-3.140658680478213e-19
6.418194770812988,0.12221299627775283,0.10901283623764249,1.0896697204986545,1.9918864619683532e-05,-2.2083452120391878e-05,-2.451616467516503e-19
6.424253940582275,0.12221002976363479,0.1090135972359185,1.0896703762969546,2.0227390619871086e-05,-2.2444652869163957e-05,-2.183730992197841e-19
6.434225797653198,0.12220775943798447,0.10901420373085992,1.0896708603143874,2.053512571501097e-05,-2.2805076721919876e-05,-2.3454992170286674e-19
6.438566207885742,0.1222061309102536,0.10901466972320407,1.0896711864617818,2.084220106983555e-05,-2.3163535377102665e-05,-2.677384852221253e-19
6.445950508117676,0.12220503707396191,0.10901502637393838,1.089671383649591,2.114873078590834e-05,-2.35199666773836e-05,-1.7066857111706668e-19
6.4739296436309814,0.12220437617983083,0.10901530275332691,1.089671479262411,2.1454806845486204e-05,-2.38743193000764e-05,-1.888776296029551e-19
6.480110168457031,0.12220405581353339,0.10901552233630046,1.0896714975491404,2.176049979117388e-05,-2.4226559323973108e-05,1.1036848286168438e-20
6.486340284347534,0.1222039981602887,0.10901570275504191,1.0896714583869915,2.206586451298999e-05,-2.4576667248896147e-05,6.889362445340292e-20
6.492765665054321,0.12220413354764646,0.10901585730840455,1.0896713789239578,2.2370943433952953e-05,-2.4924637493628267e-05,6.085139453027195e-20
6.806536674499512,0.12220440155772264,0.10901599470433497,1.089671273413555,2.2675770100396324e-05,-2.5270476435757735e-05,4.361794421805815e-20
6.823696613311768,0.12220474628732077,0.10901612115106145,1.0896711539275425,2.2980371560122863e-05,-2.561415353600547e-05,4.718677576381475e-20
6.837573289871216,0.12220512532399504,0.10901624437050979,1.0896710301763446,2.328478047943246e-05,-2.595567919636198e-05,9.052502023336542e-21
6.867535352706909,0.12220552423684011,0.1090163683358702,1.0896709064411703,2.358903711601834e-05,-2.6295173856606373e-05,-6.945356303041322e-20
6.923717021942139,0.1222059350747641,0.10901649247812402,1.0896707848067455,2.389314294081001e-05,-2.6632919873971992e-05,-6.677640649381604e-20
6.962611675262451,0.1222063551751944,0.10901661489296471,1.0896706659006707,2.419708850831337e-05,-2.6969173431461153e-05,-1.2272990046168481e-20
6.991206169128418,0.12220678600252982,0.10901673343293583,1.0896705493716141,2.4500857711271496e-05,-2.7304195986265518e-05,4.7465555071803654e-21
7.028560161590576,0.12220723215863705,0.10901684602454167,1.0896704342201589,2.4804426568649823e-05,-2.7638265910280017e-05,-7.064197499407003e-20
7.052921772003174,0.12220770145195556,0.1090169506529238,1.0896703188461236,2.5107761445841e-05,-2.797169145137112e-05,-1.5203322600767086e-19
7.074644327163696,0.12220820463508601,0.1090170453063439,1.089670201164584,2.5410816490189393e-05,-2.830482637692173e-05,-5.719010372041171e-20
7.0970778465271,0.12220875648500211,0.10901712780069091,1.0896700784117452,2.571353026073302e-05,-2.8638089063401598e-05,-6.280870986049637e-20
7.1131627559661865,0.12220937665402519,0.10901719562055487,1.0896699470184033,2.6015821092867866e-05,-2.8971987020290357e-05,-1.3997155133022045e-21
7.133452892303467,0.1222100908965137,0.10901724573347735,1.0896698024157276,2.6317581052289616e-05,-2.930714825157412e-05,3.0406502959436295e-21
7.161402463912964,0.12221093284515779,0.10901727436043927,1.0896696387408487,2.6618667914747004e-05,-2.9644362125505173e-05,-2.1831890779726512e-20
8.113875389099121,0.12221194653330375,0.1090172766856451,1.0896694484057043,2.691889455208645e-05,-2.998463300485131e-05,-1.392537432615181e-20
8.168708801269531,0.1222119899944628,0.10901754978724126,1.0896696402475976,2.721801487708631e-05,-3.0329251023413035e-05,-5.302710393483206e-20
8.187227487564087,0.12221146746665626,0.10901793381755548,1.0896699904568563,2.751599162972959e-05,-3.0693582815984126e-05,-4.423718331936723e-20
8.196544170379639,0.12221071405048808,0.10901833135923658,1.089670377484918,2.78142213443874e-05,-3.105494666334122e-05,3.546976803642407e-20
8.201969623565674,0.1222098812593624,0.10901871796458673,1.0896707542830932,2.8112723990424745e-05,-3.1413271175660146e-05,-8.734720740977086e-20
8.235687732696533,0.12220902862708581,0.10901908804975391,1.0896711058846866,2.8411535216164712e-05,-3.176845146314736e-05,-9.718235928012701e-20
8.252429962158203,0.12220599225343828,0.10901957488651133,1.0896719649626327,2.8710694070915e-05,-3.212037162470296e-05,-1.9585879592862915e-19
8.265967607498169,0.12220243584810708,0.10902005032636686,1.0896729185284195,2.9016282977065115e-05,-3.243314876834964e-05,-1.523979542040805e-19
8.287415027618408,0.12218299244255271,0.10901493408185153,1.0896772401656243,2.9322869875370647e-05,-3.273882336281597e-05,-1.4370191559945288e-19
8.306201696395874,0.12217500705607089,0.10901440128278893,1.0896790223618222,2.9668671754831642e-05,-3.366963385589329e-05,-1.2361298047288938e-19
8.382518529891968,0.12216975405326434,0.10901443806834818,1.0896802387150257,2.9983722324748277e-05,-3.404182548754527e-05,-1.757700857557408e-19
8.461734771728516,0.1221656064399461,0.1090148057909802,1.08968119357294,3.0300335551632e-05,-3.439896896709989e-05,-2.81002625637013e-19
8.50140929222107,0.12215295447669565,0.10901710391815773,1.0896826369070478,3.0618704743626274e-05,-3.473836028820286e-05,-2.54448501316773e-19
8.507546663284302,0.12215362172351453,0.10901728720091546,1.089682138664039,3.101793915533793e-05,-3.4650625914815666e-05,-1.2586705538744744e-19
8.514885663986206,0.12215626641250815,0.10901767091101083,1.0896816091219497,3.132496880478983e-05,-3.5050445004011306e-05,-1.631484958799605e-20
8.52198839187622,0.12215954701117854,0.10901788741484525,1.0896810582402863,3.163116795087035e-05,-3.545339766205519e-05,-4.719517127138682e-20
8.531288862228394,0.12216296463496808,0.10901799885292214,1.0896805037739419,3.1936414213301564e-05,-3.5859180752397625e-05,-1.7661214146251992e-19
8.536693811416626,0.12216630388060351,0.10901804303196798,1.0896799620182447,3.224083718413797e-05,-3.62669799075147e-05,-1.489318793301798e-19
8.550645112991333,0.12216945409245418,0.10901803672637059,1.0896794436924748,3.254455865922853e-05,-3.6676053567311895e-05,-3.962489640738043e-20
8.556884288787842,0.12217236689395017,0.10901799207868748,1.0896789521844963,3.2847785531161825e-05,-3.7085084543951614e-05,-1.3559905689266332e-19
8.570430278778076,0.12217497264677345,0.10901793307349873,1.0896785054518539,3.315080338685285e-05,-3.749240982614309e-05,-5.556537419435745e-20
8.91405701637268,0.12217727385395481,0.10901790994595949,1.0896781157441544,3.3453753655697454e-05,-3.789699465607153e-05,-6.485997204149402e-20
8.922411680221558,0.12217931161862593,0.10901792709260161,1.0896777770659423,3.375657365380502e-05,-3.830002363531757e-05,-6.851531900649871e-20
8.928498983383179,0.1221811312427612,0.10901796905797648,1.0896774770674087,3.405920803495486e-05,-3.870160172164273e-05,-7.979806459687122e-20
8.98991060256958,0.12218275274674746,0.10901802606873207,1.0896772095430673,3.436166765753754e-05,-3.9101423939097766e-05,-4.5765995506623286e-20
9.030132532119751,0.12218419017699589,0.1090180966318216,1.0896769713963717,3.4664010626068485e-05,-3.949909601126471e-05,-4.4478276880421826e-20
9.040489912033081,0.12218545277882584,0.10901818191808409,1.089676761209159,3.496629607846254e-05,-3.989430886300014e-05,-2.935391970645278e-20
9.04403042793274,0.12218654794242453,0.10901828361307746,1.0896765781232867,3.526858121661609e-05,-4.028676956406235e-05,-4.732916833040709e-20
9.052443265914917,0.12217127152184783,0.10902067663945475,1.0896794416956481,3.557092145438763e-05,-4.06761988599447e-05,-1.208235944668707e-19
9.064324617385864,0.12218784275264886,0.10901879728756814,1.0896757018603085,3.595196713231675e-05,-4.063955803678855e-05,-8.568102966327432e-20
9.070656061172485,0.12219151508758033,0.1090190796293213,1.0896749873090261,3.618889995774753e-05,-4.13738276804553e-05,-1.4346669325224645e-19
9.07832145690918,0.12219246687805904,0.10901921105104212,1.0896748672414736,3.649366133369322e-05,-4.174718404556837e-05,-1.7712562170772875e-19
9.113988399505615,0.12219219441334082,0.10901945759356434,1.089675009180316,3.679893164698968e-05,-4.211453454845416e-05,-1.0575527127621088e-19
9.13940691947937,0.12219133083059615,0.10901977697379304,1.0896752670505383,3.710495935344064e-05,-4.247516253547365e-05,-9.788031324163919e-20
9.147199630737305,0.12219016212546191,0.10902014872000874,1.0896755761236725,3.741177781167485e-05,-4.282889542241814e-05,-1.7069550453207048e-19
9.466902494430542,0.1221888151705636,0.10902056247685127,1.089675908774862,3.77194294150338e-05,-4.31755331396182e-05,-1.1991598796626927e-19
9.488330602645874,0.12218734343328831,0.10902101286842171,1.0896762543200942,3.802796315064851e-05,-4.351485204551268e-05,-7.217591967580103e-20
9.52799940109253,0.12218576689365099,0.10902149704369231,1.0896766096394066,3.8337433075802266e-05,-4.384660732477446e-05,4.0076434932560946e-20
9.574129819869995,0.12218408988170915,0.10902201355060305,1.0896769750044457,3.864789761902576e-05,-4.417053378811733e-05,3.7764195854132064e-20
9.578276872634888,0.12216752930935726,0.10902466965582851,1.0896800449203472,3.8959419417166e-05,-4.4486345594185465e-05,1.3971626592435846e-19
9.588853597640991,0.12219910581369448,0.10902031128768999,1.0896728511286908,3.93460960743764e-05,-4.4392276535021774e-05,1.907188465013768e-19
9.597273588180542,0.12220651301862251,0.10902016097009536,1.0896713301755248,3.952977914315008e-05,-4.534156655069988e-05,9.390291584589114e-20
9.602014303207397,0.12306445142567776,0.10923181925511893,1.0896975039443946,3.983306457647831e-05,-4.569612402441867e-05,-1.7134423454070143e-20
9.60918927192688,0.12382312151825417,0.10923397585303443,1.0897338140640556,0.001304068126908889,-0.00017343889537921802,0.0027492816240691103
9.653568744659424,0.12376890737507185,0.10922401375035747,1.089746398067484,0.0034788186518737805,-0.0003011586848354772,0.005498563248138222
9.671199083328247,0.12381978235903672,0.10920961918944802,1.089734773543719,0.005653602063252966,-0.00042952385368054315,0.008247844872207331
9.678465604782104,0.12385925849896359,0.10919983450363081,1.0897255800492571,0.00782819121477497,-0.0005581499705635486,0.010997126496276445
9.683913230895996,0.12389533535914357,0.10919066573177857,1.0897169964284623,0.010002923580027419,-0.000686041101488149,0.013746408120345556
10.015227794647217,0.12392640968493464,0.10918238870317779,1.0897095007187352,0.012177659499209499,-0.0008139074862488352,0.016495689744414673
10.03264856338501,0.12395216487610465,0.10917480573330646,1.0897031978977327,0.014352399363971417,-0.0009417481533976885,0.01924497136848378
10.054061651229858,0.12397297924428781,0.10916779486798579,1.0896980272893426,0.016527143088361323,-0.0010695633751484726,0.021994252992552893
10.083880186080933,0.12503297208471117,0.10922977894976196,1.0897260971642708,0.018701890154659197,-0.0011973559161259984,0.024743534616622
10.104824304580688,0.12512929950688434,0.10921815673087674,1.0897371152194546,0.02209736300523584,-0.0012834334349366371,0.027899830399074604
10.108566284179688,0.1251322235900852,0.10920725469332716,1.0897362087282516,0.025635939590055182,-0.001369498780466495,0.031056126181527206
10.138028383255005,0.12515258254918182,0.10919561232702238,1.0897310496582062,0.02917451833813759,-0.001455534353390103,0.034212421963979826
10.142434120178223,0.12517726214501076,0.10918385531018811,1.0897248183616135,0.03271310450062918,-0.0015415217633554976,0.03736871774643243
10.148415088653564,0.1252007434187547,0.10917228030766436,1.0897188549769892,0.03625169409148436,-0.0016274735148055837,0.04052501352888502
10.155321836471558,0.1255127972993919,0.10898675657170426,1.0897120184511124,0.03979028680626828,-0.0017133886460905892,0.043681309311337645
10.162453651428223,0.12556765717982446,0.10897268305802658,1.089699612836971,0.043544205982912254,-0.0018832788248657488,0.0461926719122155
10.169193506240845,0.12558113169813653,0.10895616835358185,1.0896963078472903,0.047298144226152264,-0.002053072391042598,0.048704034513093394
10.176400899887085,0.12559746237510058,0.10894475643043736,1.0896923741658895,0.05105223898297191,-0.0022229299973440322,0.051215397113971266
10.18800163269043,0.1256106404599922,0.1089345930918372,1.0896891874742107,0.0548062802111868,-0.0023922268882539924,0.05372675971484916
10.425826072692871,0.12523865616446303,0.10870916920759419,1.089673549793387,0.05856032443261245,-0.002561500183597506,0.05623812231572702
10.43139934539795,0.1252625840915669,0.1087055151949572,1.089667642334397,0.06174027206984784,-0.002818820697449386,0.057451012372874234
10.488499164581299,0.1252678260338839,0.10870286795960288,1.0896661649630306,0.0649202264567431,-0.0030761115910119723,0.05866390243002145
10.502577781677246,0.12530007555895212,0.10869596666359899,1.0896587549142744,0.06810018305775829,-0.00333338270594378,0.059876792487168685
10.56763482093811,0.1253037082461102,0.10869291966114131,1.0896579417543863,0.07128004589249468,-0.0035912843622415377,0.06108968254431588
10.593152284622192,0.12529963558295462,0.10869005467453348,1.0896588256507964,0.07445999377699736,-0.003848616315835137,0.06230257260146312
10.597171545028687,0.12529249906845258,0.10868750733059017,1.08966037233005,0.07763994334931898,-0.004105929018292386,0.06351546265861031
10.604392051696777,0.12431627922413788,0.1088670831989295,1.089633605630029,0.0808198947090467,-0.004363222568630757,0.06472835271575755
10.611258506774902,0.12327043099161811,0.10893715440369259,1.0895956165075773,0.08276276080924867,-0.004363688221570004,0.06472835271575755
10.61803650856018,0.1226624781362762,0.10897803788197315,1.089565068184185,0.08350049104901901,-0.0043641421646147,0.06472835271575755
10.625490665435791,0.12267170286307988,0.10897882292699315,1.0895627968899264,0.08350080303638649,-0.004364570840515581,0.06472835271575755
10.632501125335693,0.12263324248326261,0.10898256125981767,1.0895718543574917,0.08350112567017207,-0.00436496384317811,0.06472835271575755
10.63909387588501,0.12257928053579942,0.10898720413311212,1.0895845777486146,0.083501450720978,-0.004365343069924804,0.06472835271575755
10.646204233169556,0.12255932919874832,0.10898706678214132,1.0895897344252652,0.0835017774443951,-0.00436570988584243,0.06472835271575755
10.671393871307373,0.12251753706855548,0.10899045360372443,1.0895998542403675,0.08350201036152544,-0.004366727723219598,0.06472835271575755
10.898097038269043,0.12247479925907902,0.1089935837943221,1.0896100575215146,0.08350232748144748,-0.004367166306337748,0.06472835271575755
10.902769804000854,0.12243507124266004,0.10899663695172569,1.0896194802605308,0.08350264573005504,-0.004367592015874642,0.06472835271575755
10.966605186462402,0.12239956629897043,0.10899947899681581,1.0896278564540054,0.08350296526907086,-0.004368004947653048,0.06472835271575755
11.019075632095337,0.12236840204292941,0.10900207608544508,1.0896351706678482,0.08350328601684791,-0.00436840596842072,0.06472835271575755
11.082464694976807,0.12234125968184575,0.10900443408833405,1.0896415067346585,0.08350360792303632,-0.004368795803979434,0.06472835271575755
11.110311269760132,0.12231767673553803,0.10900657356347702,1.0896469802618198,0.08350393095627721,-0.004369175056616624,0.06472835271575755
11.165509700775146,0.12229717283245639,0.10900851928528947,1.0896517096114153,0.0835042550975839,-0.004369544220711149,0.06472835271575755
11.204258441925049,0.12227930005967072,0.10901029597036063,1.089655804362018,0.08350458033714633,-0.00436990369460795,0.06472835271575755
11.292396306991577,0.12226365973654914,0.1090119266485798,1.08965936157173,0.08350490667274968,-0.004370253790320902,0.06472835271575755
11.338358402252197,0.12224990490783977,0.10901343215277887,1.0896624654358231,0.08350523410899223,-0.0043705947419313464,0.06472835271575755
11.390386819839478,0.12228389169989233,0.10900829812732378,1.0896547860697567,0.08350556265666233,-0.004370926709738502,0.06472835271575755
11.430604219436646,0.12228731956309287,0.10900798724040792,1.089654005947728,0.08350577108462247,-0.00437207615922462,0.06472835271575755
11.453797817230225,0.12228332773343323,0.10900789505305061,1.0896548137117954,0.0835060881710343,-0.0043724783197222165,0.06472835271575755
11.489689111709595,0.12227634197598997,0.10900828973435267,1.0896562774604348,0.08350640692016528,-0.0043728632543560755,0.06472835271575755
11.504899978637695,0.12226824548616906,0.10900897283177431,1.0896579821724894,0.08350672754661026,-0.004373229983264001,0.06472835271575755
11.519940376281738,0.12225987451078392,0.10900985403114745,1.0896597434372446,0.08350704994350645,-0.0043735780354536395,0.06472835271575755
11.533409118652344,0.12225159197584858,0.10901089109429969,1.0896614826078292,0.08350737400471608,-0.004373906641994407,0.06472835271575755
11.54841923713684,0.12224517809415696,0.10901182640756256,1.08966291945141,0.08350769961252649,-0.004374214725462868,0.06472835271575755
11.563261985778809,0.1222392951683917,0.1090128313510921,1.0896642632321603,0.08350801987066334,-0.004374542344885812,0.06472835271575755
11.579226970672607,0.12223450624448899,0.10901378826528829,1.0896653817216575,0.08350834112673902,-0.004374851847527793,0.06472835271575755
11.59382438659668,0.12221519177616703,0.10900900560123392,1.0896694461029803,0.08350866086823196,-0.004375156574072189,0.06472835271575755
11.609010219573975,0.1222084067996702,0.1090085859618793,1.0896707808483732,0.0835090545539171,-0.004376089713564316,0.06472835271575755
12.065523624420166,0.12220491795547468,0.10900863787120339,1.0896714531891984,0.08350938291845181,-0.004376484247984915,0.06472835271575755
12.07138729095459,0.12220296456652978,0.10900897156727533,1.0896718056017733,0.083509711144077,-0.004376876688146656,0.06472835271575755
12.104491233825684,0.12220182415318631,0.10900936748602856,1.0896719988626404,0.08351003909509354,-0.004377267803189239,0.06472835271575755
12.160219430923462,0.12219923607214452,0.10900997252913848,1.0896725266045595,0.08351036661559687,-0.004377659064614294,0.06472835271575755
12.169724225997925,0.12219530149457403,0.10901087345425622,1.089673592640444,0.083510698590344,-0.004378009008677491,0.06472835271575755
12.197247743606567,0.12219089978141102,0.10901190231264858,1.0896748141949544,0.08351102957696749,-0.0043783907702685,0.06472835271575755
