time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
6.617066860198975,0.12276361351824755,0.10914993979109436,1.0899260231618029,0.0,0.0,0.0
6.622748374938965,0.1227886853833634,0.10914570075951119,1.0898824533421942,0.0,0.0,0.0
6.63154673576355,0.12282658019494792,0.10913942391016777,1.0898282830269705,2.169386099940484e-08,5.711530539342283e-08,-4.2022494117742398e-22
6.63649845123291,0.1228664870187811,0.10913240669128231,1.0897758685008037,4.307098536020324e-08,1.0303707819420135e-07,-7.960820703467181e-20
6.652376174926758,0.12290354967496424,0.10912523392448525,1.0897291078829658,6.653310098140924e-08,1.415102940296314e-07,-4.331066679213989e-20
6.658937931060791,0.12293594714193679,0.10911818282444649,1.0896887701299207,9.119170130871663e-08,1.6861165522910647e-07,-8.56224853026281e-21
6.68018102645874,0.12296335589540655,0.10911137882562874,1.0896545092045895,1.1680494141356547e-07,1.842234769647038e-07,7.377136956845042e-21
6.6862473487854,0.12298610935243046,0.10910487795207269,1.0896256354012652,1.4313406351867584e-07,1.882440148755306e-07,-1.4611663351139963e-21
6.693262100219727,0.12300499582365076,0.10909864001423498,1.0896013640437274,1.699609320337229e-07,1.806525701876154e-07,-4.189173036963823e-20
6.701305389404297,0.12302077449655463,0.10909282491019953,1.089580951628053,1.96147820248084e-07,1.5878206631111263e-07,-1.1743090730628728e-19
6.707794904708862,0.1230337064954739,0.10908732563084386,1.0895638896395496,2.212879652058387e-07,1.2139333213433357e-07,-1.1862303683017068e-19
6.71645450592041,0.12304419194695237,0.10908212374689208,1.0895496531605364,2.4664171069136105e-07,8.221694775015506e-08,-1.2003665075458436e-19
6.740907669067383,0.1230415351528146,0.10907794488270703,1.0895404786388063,2.7204330029536383e-07,3.2827751154439396e-08,-1.0846782586231463e-19
6.751162767410278,0.12300848211690653,0.10907770016542821,1.0895398255890796,3.2157015253798224e-07,-4.728901551302345e-08,-1.5982281038103303e-19
6.75824761390686,0.1229457730797189,0.10907388909941575,1.0895465464920793,4.6792298579543885e-07,4.509399190802765e-07,-9.277012166274429e-20
6.766652584075928,0.12282238085473719,0.1090706106481308,1.0895660299793248,6.884020900011238e-07,6.32758711018315e-07,-7.758380356150282e-20
6.775026559829712,0.12271173932086149,0.10905933815460249,1.0895846223448427,1.1233879503577948e-06,1.0278859048063386e-06,-7.990719953361353e-20
6.781363248825073,0.12261274394798462,0.10904805532829838,1.0896012944229465,1.4969026573627122e-06,8.131488085799421e-07,-8.044073152949077e-20
6.787613868713379,0.12252222932822958,0.10903792897870797,1.08961671736645,1.8896667169530085e-06,5.617979987143965e-07,-1.0176033771297199e-19
7.120910167694092,0.12243895557172735,0.10902939285963999,1.0896310946378263,2.298988419713643e-06,2.91109500974705e-07,-1.0605079689557755e-19
7.154609441757202,0.12237745230748197,0.10902802829749488,1.0896415374784636,2.72363702530949e-06,5.235384861842309e-09,-3.6809394992754887e-20
7.2734174728393555,0.12232526474322325,0.10902890479843116,1.0896504920699437,3.117854421924988e-06,3.065954223861066e-07,-9.084141459607058e-20
7.34465765953064,0.1222637828834934,0.10902538638920173,1.0896613503840813,3.520046014028122e-06,6.583025574236266e-07,-2.363572391857646e-19
7.469830513000488,0.12224094830787142,0.10902414474526478,1.0896653096338629,3.975471270899627e-06,4.2942862242957036e-07,-4.0978806761033635e-19
7.514709711074829,0.12222860703926325,0.10902378647995628,1.0896676733842499,4.279196407524545e-06,1.294462980526638e-07,-3.6975365353885873e-19
7.573193073272705,0.1222214412679849,0.10902364508767214,1.0896691315519902,4.581706254473713e-06,-1.7546200085966032e-07,-4.029490895612872e-19
7.655044317245483,0.12220125154539155,0.10901794904976018,1.0896733821680553,4.882803172214907e-06,-4.856743848160979e-07,-4.509892744865063e-19
7.750263929367065,0.12219440313535138,0.10901683471887245,1.0896747962471565,5.221791974776788e-06,-1.4375114150967945e-06,-4.413911215177139e-19
7.784625053405762,0.12219129113804605,0.10901633255549027,1.0896754903112882,5.5261583477307645e-06,-1.8501346503628342e-06,-4.0751306479737194e-19
7.8939220905303955,0.12218996205958199,0.10901620208841743,1.089675816425474,5.829782584154589e-06,-2.263475266626542e-06,-4.2994067994559097e-19
7.993226528167725,0.12218951801449,0.10901618158967127,1.0896759446498494,6.132798693206662e-06,-2.6760783010158235e-06,-3.9222575175563365e-19
8.05614972114563,0.12218948624634855,0.10901621713271555,1.089675982458416,6.435625898215854e-06,-3.085916168456281e-06,-4.452654768083595e-19
8.142901182174683,0.12218967612049317,0.10901630610047004,1.0896759767849524,6.738266241230544e-06,-3.492774204551107e-06,-3.1647296305060063e-19
8.330846548080444,0.1221900173189466,0.10901643417738427,1.0896759421269198,7.040651172894189e-06,-3.897823104741484e-06,-3.5546043788971993e-19
8.40773606300354,0.12219045058980682,0.10901657897530379,1.0896758863496026,7.342740853079318e-06,-4.301180444243523e-06,-3.6993511297952333e-19
8.464069128036499,0.12219093495355832,0.10901673372758684,1.0896758161816695,7.644591223138841e-06,-4.702351312115082e-06,-5.106893697818004e-19
8.506265878677368,0.12219143675738556,0.10901689782965822,1.0896757381543765,7.946272047894942e-06,-5.101042345823149e-06,-5.145182891806509e-19
8.537886619567871,0.12219192828156053,0.1090170724418578,1.0896756580536477,8.247849839799186e-06,-5.496975749629025e-06,-4.877369817747586e-19
8.576656579971313,0.12219238778607144,0.10901725899528045,1.0896755805706209,8.549387810754929e-06,-5.889890614283056e-06,-5.004046009878797e-19
8.605558633804321,0.122192798537712,0.10901745875346187,1.0896755093907522,8.850946258791806e-06,-6.279539821348904e-06,-4.394306139509886e-19
8.768372058868408,0.12219314701941594,0.10901767279407984,1.0896754475464883,9.152583085840561e-06,-6.6656870086613835e-06,-4.823406710994568e-19
8.837651252746582,0.12219342205325534,0.10901790203331689,1.0896753975867064,9.454354354423352e-06,-7.0481036847538396e-06,-4.571215393481601e-19
8.878474712371826,0.12219361444943379,0.10901814724268932,1.0896753616372306,9.75631470957733e-06,-7.426566882809603e-06,-4.2157623043130687e-19
8.921704292297363,0.12219371609161957,0.10901840912709229,1.0896753415989102,1.0058517754536535e-05,-7.800857106428544e-06,-4.318352894902865e-19
9.42077922821045,0.12219372020398354,0.10901868831369053,1.0896753390728358,1.0361016483752307e-05,-8.170756247314389e-06,-4.206501727752706e-19
9.487165689468384,0.12219362170265538,0.10901898533475568,1.0896753552684528,1.0663863559320807e-05,-8.53604597587292e-06,-3.5062321959244963e-19
9.493982076644897,0.1221934164201955,0.10901930069245992,1.089675391178054,1.0967111594473134e-05,-8.89650618961445e-06,-3.0021256011651063e-19
9.50710678100586,0.12219310092450593,0.10901963487884248,1.0896754476131885,1.1270813539858593e-05,-9.25191331427559e-06,-2.6426791909472623e-19
9.53603458404541,0.12219267223329312,0.10901998839957032,1.0896755252663481,1.1575022965983741e-05,-9.602038872610226e-06,-2.8738590666566066e-19
9.553174018859863,0.12219212754198522,0.1090203618002714,1.0896756247688577,1.187979436444989e-05,-9.946648115185243e-06,-2.471500833024656e-19
9.56654143333435,0.12219146422297995,0.10902075567306867,1.0896757466840523,1.218518343885172e-05,-1.0285498709584363e-05,-2.827755002232307e-19
9.574564695358276,0.12219067939971413,0.10902117071794516,1.0896758915728892,1.2491247360070325e-05,-1.0618339607850463e-05,-2.7678894052510564e-19
9.614732503890991,0.12218976810408733,0.10902160801976145,1.0896760596977362,1.2798045032061156e-05,-1.0944911123730273e-05,-2.8409623790193146e-19
9.656273365020752,0.12218872108159128,0.10902206818546764,1.0896762525295924,1.3105640249075e-05,-1.1264978130744792e-05,-2.858720120260753e-19
9.666237115859985,0.12218753018847689,0.10902255091443003,1.0896764719844185,1.3414109710500153e-05,-1.1578341584284709e-05,-2.6030126323962734e-19
9.671870470046997,0.12218618829665363,0.10902305609676939,1.0896767198612312,1.3723528305884024e-05,-1.1884844953861317e-05,-2.6834622727429114e-19
9.679237842559814,0.1221846890635466,0.10902358395628971,1.0896769977245473,1.4033972472335141e-05,-1.2184296248012897e-05,-1.8040647510375145e-19
9.687443733215332,0.12218302677819037,0.10902413506079973,1.089677306900125,1.4345520826189985e-05,-1.2476471957703804e-05,-2.9902580853830796e-19
9.69567084312439,0.12221750538394371,0.10901965454886933,1.0896696208726486,1.465825464650912e-05,-1.2761118830510226e-05,-2.3602347424007134e-19
9.702704191207886,0.12221003900647415,0.10901356102030378,1.0896712285777361,1.4838007246078213e-05,-1.3714897595248734e-05,-3.000381243568875e-19
9.711083889007568,0.12220741924869107,0.1090123075862867,1.0896717940702019,1.5174645980612352e-05,-1.4718520599616015e-05,-2.888490419844645e-19
9.72045373916626,0.12220442714213224,0.10901207626005531,1.0896725152901912,1.5478547421295753e-05,-1.5171024288755819e-05,-2.717198337073051e-19
9.72842288017273,0.12220114673576286,0.10901244706410194,1.0896733057653583,1.5784228854452546e-05,-1.561142025784571e-05,-3.3169110805096247e-19
9.736429691314697,0.12219770694356048,0.1090130678673658,1.08967411741544,1.6091479737961364e-05,-1.6039946072141323e-05,-3.1405584932971464e-19
10.00946307182312,0.1221941917099729,0.10901380660581939,1.0896749264656442,1.640026704131219e-05,-1.6456631092696483e-05,-2.5480601668908613e-19
10.036457061767578,0.12219064778596125,0.1090146117928982,1.0896757223302005,1.6710577553686728e-05,-1.68614655792805e-05,-3.1082179178785725e-19
10.057812452316284,0.12223273764759865,0.10900884458044212,1.0896661381959036,1.702241375294678e-05,-1.7254404769038973e-05,-4.862559974648654e-19
10.070151329040527,0.12224342031454676,0.10900795166299523,1.089663697365963,1.7172237387666007e-05,-1.8448001303075696e-05,-3.666024370551777e-19
10.140625476837158,0.12224564424748934,0.10900739447072355,1.0896630995307934,1.746869475052999e-05,-1.8916858907644646e-05,-4.604270368588914e-19
10.155757427215576,0.12224393866173697,0.1090074115183019,1.0896633720573354,1.7767605490909454e-05,-1.936729957009975e-05,-3.172498412472315e-19
10.16097617149353,0.12224029576840746,0.10900778739451608,1.0896640687963572,1.8069301999025497e-05,-1.979887411466298e-05,-2.4707492484224845e-19
10.169975757598877,0.12223564376240936,0.10900841444525285,1.0896649811131112,1.8373774737469584e-05,-2.0211742974595828e-05,-2.4485567576666827e-19
10.175316095352173,0.12223041732493417,0.10900923348205092,1.0896660116399761,1.8681043170302954e-05,-2.060595580685875e-05,-2.6573632597318228e-19
10.194973468780518,0.1222248204782798,0.10901020870668032,1.0896671152293447,1.899114893210015e-05,-2.0981465387770043e-05,-3.303772295276108e-19
10.201936721801758,0.12222059770241951,0.10901107401377512,1.0896680286779303,1.9304150057954937e-05,-2.1338142186787648e-05,-4.489147324781372e-19
10.207669019699097,0.1222166282934817,0.10901196398524408,1.0896689102729784,1.961071421921468e-05,-2.171653223961438e-05,-3.415826547531652e-19
10.215288877487183,0.12221300118785115,0.1090128352716798,1.0896697195499256,1.991881549072975e-05,-2.2083704501971163e-05,-2.81741453922589e-19
10.220105648040771,0.12221003503189294,0.10901359617458914,1.0896703752641135,2.0227338489485835e-05,-2.2444920836604038e-05,-2.423083037469649e-19
10.228278398513794,0.12220776505570138,0.10901420257353227,1.089670859197329,2.0535070597279456e-05,-2.2805359509149788e-05,-2.2096552966133317e-19
10.468135118484497,0.12220613683304925,0.10901466848573513,1.089671185271891,2.0842143018080632e-05,-2.31638329393788e-05,-2.070076231331674e-19
10.545055389404297,0.1222050432496808,0.10901502507389799,1.089671382400592,2.1148669843938795e-05,-2.3520278978563414e-05,-2.758431646111233e-19
10.566063642501831,0.12220438256179351,0.10901530140571522,1.0896714779664802,2.1454743047701515e-05,-2.3874646308534037e-05,-1.3215402702384438e-19
10.708349227905273,0.12220406236066286,0.10901552095303695,1.0896714962167404,2.1760433164105376e-05,-2.4226901014158887e-05,-6.872600213287946e-20
