time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
5.417280673980713,0.12276361351824755,0.10914993979109436,1.0399260231618026,0.0,0.0,0.0
5.421972036361694,0.12278868457877767,0.10914570084301109,1.03988245353654,0.0,0.0,0.0
5.42834734916687,0.12282657855702889,0.10913942404710253,1.0398282834745818,2.1694759574038053e-08,5.7115959146379076e-08,-3.685128238547792e-22
5.43463659286499,0.12286648450195588,0.10913240689012238,1.0397758692237569,4.307183987981098e-08,1.0303780135667011e-07,-7.877247482761825e-21
5.4437782764434814,0.1229035462676027,0.10912523419958385,1.0397291088828982,6.653397424174372e-08,1.415114643976403e-07,8.435562455464334e-20
5.450699090957642,0.12293594284978518,0.10911818318982425,1.039688771400722,9.119260479776669e-08,1.6861334600976998e-07,1.6025424888530456e-19
5.457510232925415,0.12296335073499302,0.10911137929235591,1.0396545107368766,1.1680588636956367e-07,1.8422575718225006e-07,1.6181508072267927e-19
5.466981649398804,0.12298610334673546,0.10910487852798845,1.0396256371843589,1.4313506074066615e-07,1.882469491315471e-07,2.476455265038696e-19
5.47414231300354,0.12300498898128466,0.10909864070421933,1.0396013660727927,1.6996199190499786e-07,1.806562193868281e-07,3.0753238839882856e-19
5.480882167816162,0.12302076682335106,0.10909282571703496,1.039580953899702,1.9614895162478693e-07,1.5878648806496306e-07,3.245617509801221e-19
5.497687339782715,0.12303369801964015,0.10908732655995258,1.0395638921421804,2.212891770700387e-07,1.2139857962122447e-07,4.007084684587668e-19
5.508063316345215,0.12304418270100898,0.10908212479875391,1.0395496558825663,2.4664301505874393e-07,8.222308764193202e-08,4.022423348408543e-19
5.513062953948975,0.12304152506645738,0.10907794606691841,1.0395404815952274,2.720447062342198e-07,3.2834834358172894e-08,3.271330029900335e-19
5.52019739151001,0.12300847389096493,0.10907770109528772,1.03953982797245,3.215718072027116e-07,-4.728031458006877e-08,3.660814460460449e-19
5.826744556427002,0.12294576760349804,0.10907388965264742,1.0395465480733879,4.679248061850326e-07,4.5094916216892513e-07,4.261273600819399e-19
5.865527868270874,0.12282237792354374,0.10907061086216384,1.0395660308265273,6.884040299568579e-07,6.327682761022108e-07,4.962888357685332e-19
5.871493816375732,0.12271173868661113,0.10905933805489333,1.0395846225357663,1.123389878149649e-06,1.0278952927067404e-06,4.992310754677561e-19
5.928032636642456,0.12261274511352266,0.1090480549796815,1.0396012941024582,1.4969045946643758e-06,8.131585356092668e-07,5.451885430184757e-19
5.966590881347656,0.12252223194794228,0.10903792841903011,1.0396167166350805,1.889668683029267e-06,5.618081896529107e-07,5.546258817016092e-19
5.986011981964111,0.12243903324411622,0.10902938463457876,1.039631072946907,2.2989904086293644e-06,2.9112016911580593e-07,5.709330970575137e-19
5.993803262710571,0.12237756442512787,0.10902801810008524,1.0396414980752646,2.723589546634402e-06,7.052312803959862e-09,6.317048421985782e-19
5.999313831329346,0.1223253175116596,0.10902889254953414,1.039650444344901,3.1179057595143685e-06,3.0740820446049674e-07,7.949154921127166e-19
6.0059826374053955,0.12226384602514495,0.10902538156642194,1.0396613002246953,3.520397835830919e-06,6.564745401099707e-07,8.940582976259157e-19
6.013422727584839,0.12224093420632587,0.1090241216665919,1.0396652630514436,3.975762815023866e-06,4.2891284058744935e-07,9.30491872042545e-19
6.020352363586426,0.1222285403926755,0.10902374625461989,1.0396676367985582,4.279866668552653e-06,1.239875686407817e-07,8.95134239661096e-19
