time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
6.580187797546387,0.12276361351824755,0.10914993979109436,1.0899260231618029,0.0,0.0,0.0
6.584501028060913,0.12272135767243272,0.10914728119152109,1.089936633353569,0.0,0.0,0.0
6.5908496379852295,0.12270450636615896,0.10914140720885107,1.089941121319701,1.4630862221900288e-08,1.3823071653251893e-08,-2.4746028324610303e-22
6.5998499393463135,0.12269926151441311,0.10913453730104263,1.0899427618727358,3.2394524764887944e-08,4.0524704437234846e-08,1.2900425579211956e-19
6.6111626625061035,0.12269893353614214,0.1091275877700084,1.089943158515411,5.259174621392565e-08,6.604730824481711e-08,8.031683894234853e-20
6.626224994659424,0.12270083416255952,0.10912088414789621,1.0899430018116987,7.478574229278223e-08,9.046574693488913e-08,1.2421181661239766e-19
6.635852813720703,0.12270338057680805,0.10911455665766348,1.089942653743126,9.713501300852304e-08,1.1507347961806185e-07,1.1732266391548654e-19
6.643142223358154,0.12270605670928451,0.10910863953288384,1.0899422387513122,1.2082493710449285e-07,1.3876423569255665e-07,7.473427047765735e-20
6.648362398147583,0.1227091016982785,0.1091031317215987,1.0899417416082677,1.4552527620661854e-07,1.6162390019332323e-07,1.7487177732087104e-19
6.655137538909912,0.12271385586726824,0.1090978611474115,1.0899408198811957,1.6925448355780732e-07,1.849958123438682e-07,2.7664661709923573e-19
6.661313056945801,0.12272037216470327,0.10909276830009644,1.0899394540767176,1.9353635391478317e-07,2.0781605744595454e-07,3.204404047732513e-19
6.668705940246582,0.12272676958267148,0.1090879235215046,1.0899380965704926,2.182228045135664e-07,2.3022199431286466e-07,2.9127480137121244e-19
6.677168130874634,0.12272838347395508,0.10908473925086302,1.089938482273997,2.431407908977137e-07,2.51953577349849e-07,2.8187827095853857e-19
6.693965911865234,0.12272914455684959,0.10908216450406824,1.089939419893377,2.608246787129426e-07,2.181410776876232e-07,3.236457683953906e-19
6.706594705581665,0.12269925964643494,0.10907863291233068,1.0899459685455484,2.702388521856698e-07,1.915715481451335e-07,2.74165417503617e-19
6.724073171615601,0.12264552681185441,0.10907387512693342,1.0899570792175497,3.953121246832622e-07,1.1666127952530557e-07,1.4399006223398606e-19
6.744615793228149,0.12260000725800602,0.10906887400354064,1.0899662498747988,5.953849014897555e-07,5.330342605170078e-08,1.2656508542608312e-19
6.758446216583252,0.12255839919958628,0.1090643836968875,1.0899745875521354,7.664406495874145e-07,-1.6324638556806497e-08,5.2107780748659504e-20
6.789888143539429,0.12251670750383162,0.10906049519374307,1.0899836418050601,9.435706060695971e-07,-1.0023391839494451e-07,-4.1760389018928064e-20
6.800938606262207,0.12247720059057811,0.10905726820592687,1.0899924113716954,1.1304267270352087e-06,-1.2807778886232937e-07,-8.065301611245665e-20
6.830542325973511,0.12244222267761547,0.10905486156279713,1.090000587924168,1.322256795536873e-06,-1.5996281460677166e-07,-8.173287956980159e-20
7.051385879516602,0.12240912993607585,0.10905355681330017,1.0900074412095686,1.5093940277048624e-06,-1.4231206348748798e-07,-5.935525290804517e-20
7.0736494064331055,0.1223784372702111,0.10905328718119987,1.090013680867259,1.7142125477141165e-06,-2.2034376159189345e-07,-1.0262877002473236e-19
7.114672422409058,0.12235016033019395,0.109052800374108,1.0900200434470508,1.9207252377038938e-06,-3.016726628255011e-07,-1.6099575521245142e-19
7.1349382400512695,0.12232403527409597,0.10905241349004516,1.090026104851426,2.1239066666183497e-06,-3.4218239088976295e-07,-1.5708791536856574e-19
7.151531457901001,0.12230146884680826,0.10905183353388424,1.0900312579557294,2.3298951534218936e-06,-3.8410995538620595e-07,-1.8487111628760028e-19
7.176967620849609,0.12228219986168502,0.1090513313908788,1.0900357393294569,2.53854943148483e-06,-4.214721579306201e-07,-2.2957840751042246e-19
7.190844297409058,0.12227051058866602,0.10905066587398693,1.0900389566108104,2.746028869602717e-06,-4.4550236187159754e-07,-2.324415300789518e-19
7.195373058319092,0.12226436379290329,0.109049388104574,1.0900408147261003,2.930092252586858e-06,-5.124307790601228e-07,-2.4178953840310767e-19
7.202594995498657,0.12226036908296245,0.10904769005259897,1.0900416339556882,3.1109545285182878e-06,-5.609475281190926e-07,-2.535449686041789e-19
7.21028208732605,0.12225605229830161,0.10904526863796249,1.090042553682713,3.298652949464257e-06,-6.681751492779563e-07,-2.916271588161427e-19
7.218666076660156,0.12225796772485964,0.10904411375453069,1.0900421649695216,3.4912413507403847e-06,-8.007481981031525e-07,-3.6354429248491785e-19
7.227322816848755,0.12225877117801325,0.10904273090954422,1.0900419423673458,3.662378704501682e-06,-8.496691105086502e-07,-3.6270714914615427e-19
7.265688180923462,0.12226277732248861,0.10904234807394958,1.0900409732737466,3.844464072155288e-06,-9.503274390051299e-07,-2.909368070456302e-19
7.273201942443848,0.12226673731612636,0.10904226591040445,1.0900399585637637,4.013526396090343e-06,-1.0078436677294083e-06,-2.7239125975549824e-19
7.301716327667236,0.1222705281178216,0.10904222181541569,1.090038970467902,4.185044800979955e-06,-1.073826774727571e-06,-2.1371447442023282e-19
7.648683547973633,0.12227403454570122,0.10904206109750567,1.090038057172683,4.356270874420001e-06,-1.1406077118174182e-06,-2.0969424039240434e-19
7.6784820556640625,0.12227733409796648,0.10904187506612159,1.0900371987404902,4.527259067460394e-06,-1.2082457375829352e-06,-1.7620337170663607e-19
7.704109191894531,0.12228084328533058,0.10904161971385638,1.0900363090669434,4.697624784539997e-06,-1.277145162292099e-06,-1.7835841269857095e-19
7.726317644119263,0.12228457871792683,0.10904128919763156,1.0900353816121566,4.8660239477950194e-06,-1.3495265875263037e-06,-2.243693152695174e-19
7.864956855773926,0.1222885178609854,0.1090408861511143,1.090034420251658,5.0327396942784675e-06,-1.4261152682440328e-06,-2.9901812068885606e-19
7.910577297210693,0.12229059104355008,0.10903957839245165,1.0900339372193546,5.197832888848915e-06,-1.5071884693518756e-06,-3.079719353329747e-19
7.950192451477051,0.12229499569251183,0.10903922799582683,1.0900329228725107,5.370013321125937e-06,-1.616247437327356e-06,-2.297312475955935e-19
7.973132610321045,0.12229813544135792,0.10903828928941726,1.0900321511972857,5.531381496954376e-06,-1.6872032431106548e-06,-2.251084688374854e-19
8.001378059387207,0.12230348655779355,0.10903814714019074,1.090030980216304,5.699564815813934e-06,-1.7889841821585141e-06,-1.9177814168736876e-19
8.024258613586426,0.12230786452574688,0.10903800703146468,1.0900298829737394,5.856794273950721e-06,-1.8516042317190556e-06,-2.0112654839541263e-19
8.066457986831665,0.12231003700392228,0.10903731480735605,1.0900294425269983,6.018151878836381e-06,-1.935366759635558e-06,-2.062402579318836e-19
8.087954998016357,0.12231369935196691,0.10903751363456751,1.0900287575670178,6.183355752783502e-06,-2.0409736994392074e-06,-1.9412138325265375e-19
8.113749504089355,0.1223158530196924,0.1090378852341448,1.0900281850499853,6.338947250594087e-06,-2.108206801439565e-06,-2.1264229499633932e-19
8.139363050460815,0.12231742045206655,0.10903820923555244,1.0900276692556867,6.501153825647712e-06,-2.199412873153796e-06,-1.8400067651853995e-19
