time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
6.030613422393799,0.12276361351824755,0.10914993979109436,1.0399260231618026,0.0,0.0,0.0
6.0348029136657715,0.12278868457877767,0.10914570084301109,1.03988245353654,0.0,0.0,0.0
6.041313409805298,0.12282657855702889,0.10913942404710253,1.0398282834745818,2.1694759574038053e-08,5.7115959146379076e-08,-3.685128238547792e-22
6.05138635635376,0.12286648450195588,0.10913240689012238,1.0397758692237569,4.307183987981098e-08,1.0303780135667011e-07,-7.877247482761825e-21
6.058153390884399,0.1229035462676027,0.10912523419958385,1.0397291088828982,6.653397424174372e-08,1.415114643976403e-07,8.435562455464334e-20
6.065122604370117,0.12293594284978518,0.10911818318982425,1.039688771400722,9.119260479776669e-08,1.6861334600976998e-07,1.6025424888530456e-19
6.072119474411011,0.12296335073499302,0.10911137929235591,1.0396545107368766,1.1680588636956367e-07,1.8422575718225006e-07,1.6181508072267927e-19
6.079118251800537,0.12298610334673546,0.10910487852798845,1.0396256371843589,1.4313506074066615e-07,1.882469491315471e-07,2.476455265038696e-19
6.0879130363464355,0.12300498898128466,0.10909864070421933,1.0396013660727927,1.6996199190499786e-07,1.806562193868281e-07,3.0753238839882856e-19
6.094819068908691,0.12302076682335106,0.10909282571703496,1.039580953899702,1.9614895162478693e-07,1.5878648806496306e-07,3.245617509801221e-19
6.1013360023498535,0.12303369801964015,0.10908732655995258,1.0395638921421804,2.212891770700387e-07,1.2139857962122447e-07,4.007084684587668e-19
6.122199296951294,0.12304418270100898,0.10908212479875391,1.0395496558825663,2.4664301505874393e-07,8.222308764193202e-08,4.022423348408543e-19
6.131819009780884,0.12304152506645738,0.10907794606691841,1.0395404815952274,2.720447062342198e-07,3.2834834358172894e-08,3.271330029900335e-19
6.139958620071411,0.12300847389096493,0.10907770109528772,1.03953982797245,3.215718072027116e-07,-4.728031458006877e-08,3.660814460460449e-19
6.411133289337158,0.12294576760349804,0.10907388965264742,1.0395465480733879,4.679248061850326e-07,4.5094916216892513e-07,4.261273600819399e-19
6.4715330600738525,0.12282237792354374,0.10907061086216384,1.0395660308265273,6.884040299568579e-07,6.327682761022108e-07,4.962888357685332e-19
6.521453619003296,0.12271173868661113,0.10905933805489333,1.0395846225357663,1.123389878149649e-06,1.0278952927067404e-06,4.992310754677561e-19
6.529907941818237,0.12261274511352266,0.1090480549796815,1.0396012941024582,1.4969045946643758e-06,8.131585356092668e-07,5.451885430184757e-19
6.548833131790161,0.12252223194794228,0.10903792841903011,1.0396167166350805,1.889668683029267e-06,5.618081896529107e-07,5.546258817016092e-19
6.55289363861084,0.12243903324411622,0.10902938463457876,1.039631072946907,2.2989904086293644e-06,2.9112016911580593e-07,5.709330970575137e-19
6.564499616622925,0.12237756442512787,0.10902801810008524,1.0396414980752646,2.723589546634402e-06,7.052312803959862e-09,6.317048421985782e-19
6.575202703475952,0.1223253175116596,0.10902889254953414,1.039650444344901,3.1179057595143685e-06,3.0740820446049674e-07,7.949154921127166e-19
6.580368757247925,0.12226384602514495,0.10902538156642194,1.0396613002246953,3.520397835830919e-06,6.564745401099707e-07,8.940582976259157e-19
6.587726831436157,0.12224093420632587,0.1090241216665919,1.0396652630514436,3.975762815023866e-06,4.2891284058744935e-07,9.30491872042545e-19
6.595686912536621,0.1222285403926755,0.10902374625461989,1.0396676367985582,4.279866668552653e-06,1.239875686407817e-07,8.95134239661096e-19
6.603071451187134,0.12222133948138482,0.10902359773265388,1.039669108285772,4.582629144041265e-06,-1.8490432603540734e-07,9.372846805013617e-19
6.8477699756622314,0.12220114087640174,0.10901790307741772,1.0396733668533262,4.883876715278599e-06,-4.976117955172595e-07,9.634711485382092e-19
6.879496097564697,0.12219429087059967,0.10901679249045058,1.0396747824157175,5.222907986482627e-06,-1.4498097097729204e-06,8.950171125353927e-19
6.916932582855225,0.12219119135180823,0.1090162991407629,1.0396754726482949,5.527402410468764e-06,-1.863993217382783e-06,8.670176270307378e-19
6.93663763999939,0.12218988634564873,0.10901617982409421,1.0396757913841344,5.831135201929121e-06,-2.2785347021473225e-06,9.377988058864681e-19
6.95530891418457,0.12218947537390712,0.1090161719077726,1.0396759098204928,6.134242983933495e-06,-2.6920258656084178e-06,8.824209853509874e-19
6.962092399597168,0.12218948305629677,0.10901622077878916,1.0396759363913246,6.437147116886164e-06,-3.1024708844679016e-06,8.424670164339692e-19
6.968217134475708,0.12218971642608321,0.1090163234788609,1.0396759187608975,6.73985018591919e-06,-3.5096587150297024e-06,8.71339763835591e-19
6.975963592529297,0.12219010309082007,0.10901646546548986,1.0396758719663997,7.042284512661341e-06,-3.914776790775378e-06,9.261259456579382e-19
6.980772495269775,0.12219058257854094,0.10901662420183636,1.0396758041517737,7.344411461139631e-06,-4.31796224027298e-06,8.759725935046672e-19
6.991661787033081,0.12219111302740844,0.1090167927209507,1.0396757222349158,7.646287758136675e-06,-4.718743769278782e-06,8.858250131347236e-19
6.996129274368286,0.1221916601918737,0.10901697029160722,1.0396756328736905,7.947983760904185e-06,-5.116840360604929e-06,9.362824129884902e-19
7.003284454345703,0.12219219588741549,0.10901715800221988,1.0396755419477148,8.249566547645427e-06,-5.511985391245002e-06,9.473218884749313e-19
7.011977672576904,0.12219269729830631,0.10901735730053581,1.0396754543813358,8.551099848840427e-06,-5.903927820543071e-06,1.0313977294729062e-18
7.0202696323394775,0.12219314599335626,0.10901756954660582,1.0396753742357525,8.85264451832506e-06,-6.292429171557307e-06,1.0185735108712e-18
7.025468111038208,0.12219352742419917,0.10901779588229994,1.0396753047621856,9.154259044988765e-06,-6.67726070589719e-06,1.0538811162412134e-18
7.288981199264526,0.12219382989357044,0.10901803726094338,1.0396752486090106,9.455999984531893e-06,-7.058200985441693e-06,1.191987205066272e-18
7.2925944328308105,0.12219404426989938,0.10901829446067916,1.0396752078665363,9.757922436614629e-06,-7.435033517411495e-06,1.1734962902896053e-18
7.316592216491699,0.12219416328761767,0.10901856814197523,1.039675184215409,1.0060080408412549e-05,-7.807544803109206e-06,1.0816998289929096e-18
7.34822416305542,0.1221941818012338,0.10901885883651294,1.039675178854961,1.036252722340491e-05,-8.175522391478206e-06,9.86191195035718e-19
7.36298131942749,0.12219409583487657,0.10901916702529961,1.0396751927171108,1.0665315800751711e-05,-8.53875331487428e-06,8.922397253705714e-19
7.420506000518799,0.12219390243757554,0.10901949315265648,1.039675226493405,1.0968499070909062e-05,-8.89702228846927e-06,9.104330481474798e-19
7.431524991989136,0.12219359880671553,0.10901983769197639,1.0396752808358023,1.1272130260371074e-05,-9.250110274175653e-06,9.199093294033168e-19
7.459943771362305,0.12219318211217912,0.10902020116536325,1.0396753563924972,1.1576263267386175e-05,-9.59779288240973e-06,8.846620377191371e-19
7.468804359436035,0.12219264951448015,0.10902058415166484,1.0396754537988473,1.1880952938941952e-05,-9.939839014860347e-06,8.619687587111832e-19
7.47372031211853,0.12219199799593757,0.10902098729848562,1.039675573714401,1.21862553428793e-05,-1.0276009516447757e-05,8.774122380264926e-19
7.4815285205841064,0.12219122464070038,0.10902141131362447,1.0396757167562396,1.2492228057121468e-05,-1.0606055855361197e-05,9.302273990620312e-19
7.487170219421387,0.12219032635799659,0.1090218569569967,1.0396758835569893,1.2798930317725978e-05,-1.0929717787064146e-05,1.0352466220729084e-18
7.494916200637817,0.12218929987636641,0.10902232507375552,1.039676074767115,1.3106423579675754e-05,-1.1246725413617781e-05,9.954778615707153e-19
7.501235008239746,0.12217231959748087,0.10901725233498165,1.0396796278324458,1.341477151398952e-05,-1.15567944923093e-05,9.213634388634147e-19
7.5088255405426025,0.12216685324153805,0.10901678849442455,1.039680694348321,1.3763278937095637e-05,-1.2490652091942082e-05,8.938812608203473e-19
7.5368006229400635,0.1221639070988992,0.10901697416049985,1.0396812859536433,1.4078952478462319e-05,-1.2878863392192047e-05,9.388322930262237e-19
7.544182538986206,0.12216189476016838,0.10901757218125452,1.039681690190653,1.439582904420987e-05,-1.3257940045668783e-05,8.436494069104677e-19
7.814608573913574,0.12219628049033084,0.10901323723772251,1.0396739891879772,1.4713822676179036e-05,-1.3627578643343092e-05,8.421156483823493e-19
7.83476448059082,0.12220472733050969,0.10901290094688605,1.0396722463783303,1.4899744057632031e-05,-1.4666212622378281e-05,8.200088057906964e-19
7.855783224105835,0.12220642818912157,0.10901277840354946,1.039671979147656,1.5202446983512457e-05,-1.5124505348661034e-05,8.622895254705602e-19
7.907806396484375,0.1222051472376678,0.10901304191945108,1.0396723592585115,1.5506423222413912e-05,-1.55706191931322e-05,8.987253140596e-19
7.9123170375823975,0.12220253388378692,0.10901351639144169,1.039673012664445,1.5811947405596372e-05,-1.6004019920972134e-05,9.069332903371246e-19
7.923067808151245,0.12219934496713317,0.10901411975624034,1.0396737693952047,1.6118970029388026e-05,-1.642497601033251e-05,9.543648483972086e-19
7.927913427352905,0.12219592419736441,0.10901481043614858,1.0396745541070387,1.642746885873831e-05,-1.6833664131707558e-05,8.399014712221923e-19
7.94860577583313,0.12219242333185434,0.10901556558164763,1.0396753352503867,1.6737440650786018e-05,-1.7230186961078786e-05,8.575329512042994e-19
7.959044456481934,0.1222345356561419,0.10900975313924602,1.0396657422944973,1.704889665120486e-05,-1.7614583060089655e-05,8.795305948306463e-19
7.962768316268921,0.12224523664745576,0.1090088201532943,1.0396632916010542,1.719822201701216e-05,-1.87998552533819e-05,8.729387629382735e-19
7.969563245773315,0.12224748678941191,0.10900822927538441,1.0396626821702828,1.749424768858292e-05,-1.926093289670074e-05,8.617247756997477e-19
7.9766435623168945,0.12224581570147892,0.10900821774103486,1.0396629419192511,1.779269277447885e-05,-1.970350855811626e-05,9.590456189212127e-19
7.983383655548096,0.12224221432538596,0.10900856921925543,1.0396636251211409,1.8093892993335152e-05,-2.0127163340001988e-05,9.194572788962666e-19
8.252075672149658,0.12223760928109158,0.10900917518926788,1.0396645234817246,1.8397841188494305e-05,-2.0532082116107773e-05,8.290928816185444e-19
8.266436338424683,0.12223243396857561,0.10900997570573931,1.0396655398601957,1.8704558510661723e-05,-2.091833309073989e-05,8.007919836236618e-19
8.272207736968994,0.12222689135040928,0.1090109343601271,1.0396666292767927,1.9014087852176798e-05,-2.1285884821992832e-05,9.175520767305323e-19
8.323439598083496,0.12222271984440089,0.10901178543824434,1.03966752894092,1.9326488077253124e-05,-2.1634620243645266e-05,8.892329119939811e-19
8.328834295272827,0.12221850594056392,0.10901270420376284,1.0396684517479955,1.963246699447698e-05,-2.2004860313322085e-05,6.543045587010836e-19
8.349859476089478,0.12221487807103172,0.10901358078464052,1.039669259718653,1.9941146682005288e-05,-2.2358452957715052e-05,7.523198272449411e-19
8.364073991775513,0.12221196615954015,0.10901432083565604,1.039669898201918,2.0249000234459064e-05,-2.2711795476637496e-05,7.485254360436082e-19
8.369197607040405,0.12220976486275062,0.10901490298827465,1.0396703613557814,2.0556098593673987e-05,-2.3063702847743482e-05,6.881589802236659e-19
8.37688398361206,0.12220819051811722,0.10901535078936395,1.0396706709255124,2.086258567478628e-05,-2.3413497448021646e-05,6.414450947473798e-19
8.383192777633667,0.12220713008121276,0.10901569660306769,1.0396708573217552,2.1168570627638936e-05,-2.3761117731950425e-05,6.502393910207326e-19
8.39332890510559,0.12220648210692987,0.10901596853982444,1.0396709477114896,2.1474140027531906e-05,-2.4106514939773662e-05,6.338736806625356e-19
8.397887706756592,0.12220615733109777,0.10901618862958966,1.0396709654138596,2.177936023560187e-05,-2.4449658941866687e-05,5.972631761771389e-19
8.406172037124634,0.12220607804924641,0.10901637344344835,1.0396709300929603,2.2084282771811125e-05,-2.479053510781476e-05,5.642062297342998e-19
8.67440915107727,0.12220617470525745,0.1090165355152729,1.0396708586170862,2.238894778018537e-05,-2.51291429406733e-05,5.659969784730509e-19
8.67759370803833,0.122206377541044,0.10901668154514539,1.0396707672353207,2.2693387552495017e-05,-2.5465488862832323e-05,4.46267536251135e-19
8.6950364112854,0.1222066496166901,0.10901682292941321,1.0396706662657818,2.2997635357614956e-05,-2.579947928192783e-05,5.236595935627421e-19
8.707646369934082,0.12220697834361054,0.10901696467603769,1.0396705595380422,2.330169339041155e-05,-2.6131351005708573e-05,5.252610040373583e-19
8.715964555740356,0.12220735997211275,0.10901710664824331,1.0396704479851064,2.3605534074667502e-05,-2.6461356864524188e-05,5.297205618101802e-19
8.742088317871094,0.12220779703498813,0.10901724692786595,1.0396703309235746,2.39091164205816e-05,-2.678978354146855e-05,5.149202228504891e-19
8.746588468551636,0.12220829502102423,0.10901738300372837,1.0396702064897314,2.4212387214456586e-05,-2.711697919910815e-05,4.8815516168708215e-19
8.774568796157837,0.12220886307589943,0.10901751160976346,1.039670072864055,2.451527967490331e-05,-2.7443402461910794e-05,6.836092411189668e-19
8.781865119934082,0.12220951610994406,0.1090176282803407,1.0396699275959342,2.4817711387407982e-05,-2.776960530740311e-05,7.1502727786056655e-19
8.804623365402222,0.1222102770206931,0.1090177282276636,1.039669766895006,2.5119571696948873e-05,-2.8096371612405422e-05,6.384489637045976e-19
8.808187484741211,0.12219548949970073,0.10901221754628196,1.0396728533288653,2.542071215292346e-05,-2.8424638945662368e-05,5.94561338868522e-19
8.814909219741821,0.12219129880478792,0.10901158594328839,1.039673859321753,2.5761418341525747e-05,-2.9372880853150737e-05,5.583336264265805e-19
8.8266441822052,0.12218909752911299,0.10901171832717901,1.0396745586395084,2.6066062550182265e-05,-2.9814908110383165e-05,5.568594345775603e-19
8.830398559570312,0.12218769120949524,0.10901225177060035,1.0396750966314208,2.6371225948933106e-05,-3.025195520150654e-05,4.795784817025714e-19
8.837453365325928,0.12218662222792326,0.10901289025752146,1.0396755401800595,2.6676761567019205e-05,-3.0683894961151585e-05,4.73005853966006e-19
8.844021558761597,0.12218569860975467,0.10901353775761118,1.0396759232073647,2.698269108389507e-05,-3.111044500988432e-05,4.9735635820582325e-19
8.85555386543274,0.12218483460680586,0.10901416754277399,1.0396762645302329,2.7289042341956756e-05,-3.153133813501752e-05,5.194999840905231e-19
8.859187602996826,0.1221839873150686,0.10901477614344442,1.0396765759669393,2.7595847828708948e-05,-3.194632245386463e-05,5.1892016185873e-19
8.866957664489746,0.12218313170825265,0.10901536727873569,1.0396768658860778,2.7903144217513257e-05,-3.23551564004893e-05,5.247371129300846e-19
9.087496280670166,0.12218225049079136,0.10901594639165632,1.0396771408227787,2.821097196643819e-05,-3.2757603785407114e-05,4.904516580253459e-19
9.105211019515991,0.12218132981984182,0.10901651889925495,1.0396774062503906,2.8519375056417454e-05,-3.315342939394838e-05,4.607156660711086e-19
9.158287048339844,0.12218035762523345,0.10901708970151762,1.0396776669238892,2.8828400828532457e-05,-3.3542395291863124e-05,4.57785657183578e-19
9.178173542022705,0.12217932288263923,0.10901766311563374,1.03967792705899,2.9138099877137235e-05,-3.3924257824159906e-05,4.96022807922315e-19
9.182088375091553,0.12217821518544184,0.10901824295010339,1.0396781904595132,2.94485260184388e-05,-3.429876505462775e-05,5.290614034350719e-19
9.192285060882568,0.12217702428531195,0.10901883260066446,1.0396784606524172,2.9759736283276977e-05,-3.4665653996135636e-05,5.726358351426734e-19
9.196151733398438,0.12217574048896322,0.10901943511784198,1.0396787408231596,3.0071791139387397e-05,-3.5024650201286314e-05,4.842160375480584e-19
9.203298091888428,0.12215950796761393,0.10902217229077511,1.0396817360709263,3.0384754419021847e-05,-3.537546449491447e-05,3.7885083028976135e-19
9.20983600616455,0.12218453102144161,0.1090190197464355,1.0396760544122206,3.0773154861749494e-05,-3.53150614695738e-05,4.2116523904518956e-19
9.218199014663696,0.12218976767416503,0.10901926172556396,1.03967499308981,3.098252721280036e-05,-3.6186892989198505e-05,4.0587158583585157e-19
9.239049673080444,0.12219036062686818,0.10901948525113858,1.0396749541894807,3.1292149987999666e-05,-3.654962779047697e-05,4.038492206872172e-19
9.253814935684204,0.1221929959750198,0.10901930680880359,1.039674487094666,3.1602911237199826e-05,-3.690232614401822e-05,2.982670940116085e-19
9.257405996322632,0.1222374458804267,0.10901318010370954,1.0396645219163643,3.1898391735583694e-05,-3.733049350291904e-05,2.5841040522141184e-19
9.2659170627594,0.12224911246036312,0.10901205630814918,1.0396619487716445,3.204596994290621e-05,-3.848305690823347e-05,3.4659000071795733e-19
9.461912155151367,0.12225171957699667,0.10901134830450629,1.0396613289030825,3.2341106093430456e-05,-3.8906983266506495e-05,3.7534012034093405e-19
9.467851877212524,0.12225011260733173,0.10901125488830107,1.0396616304417612,3.2638787928592396e-05,-3.931290656598349e-05,4.0161523919228976e-19
9.482535123825073,0.12224642978061058,0.10901154236279899,1.0396623787527428,3.293934610107548e-05,-3.97003176101323e-05,4.061051118104499e-19
9.504831075668335,0.12224166858819492,0.10901209505941561,1.0396633515184515,3.3242769784535226e-05,-4.0069336478726675e-05,4.98579321844079e-19
9.530879974365234,0.12223629675540977,0.10901285002975136,1.0396644450107253,3.354907842373326e-05,-4.041997376745127e-05,5.919398676423526e-19
9.569212198257446,0.12223214192850154,0.10901352646522484,1.039665371267864,3.3858315000720054e-05,-4.0752142711622446e-05,6.340273560342991e-19
9.585331916809082,0.12222786343444084,0.10901429592874677,1.039666331690723,3.416141526254468e-05,-4.1105266438178825e-05,5.890662333685424e-19
9.59086012840271,0.1222241059653276,0.10901504852242098,1.0396671867703562,3.4467359045109345e-05,-4.1441573810743805e-05,6.147991273525075e-19
9.597162961959839,0.12222102760632296,0.10901570862627237,1.0396678842186786,3.4772649599478706e-05,-4.177728200095766e-05,6.158048656292112e-19
9.602498054504395,0.12221865087140868,0.10901622536333926,1.0396684063320343,3.507720005570219e-05,-4.211247628823411e-05,6.5720316154979e-19
9.609521389007568,0.12221691469686882,0.10901661174225954,1.0396687682988528,3.538114050192983e-05,-4.2446004575449143e-05,5.706742511992696e-19
9.63566780090332,0.12221571062153488,0.10901689781274823,1.039668999600339,3.5684584906341215e-05,-4.2777784979045667e-05,5.219162189822256e-19
9.644729852676392,0.12221493521396297,0.10901711176594209,1.0396691283514568,3.598762438102681e-05,-4.310775161994567e-05,5.322330715483668e-19
9.658909559249878,0.12221449320077339,0.1090172764365534,1.0396691790179593,3.629032873801364e-05,-4.343585830790395e-05,6.136161144001729e-19
9.666247606277466,0.12221429944824104,0.10901740843371227,1.0396691728710412,3.659275481493391e-05,-4.376211231445278e-05,6.705055637615799e-19
9.672724723815918,0.1221986214309713,0.10901197524349843,1.0396724108252988,3.689495857543449e-05,-4.408655425766214e-05,6.449702343387863e-19
9.678555011749268,0.12219479775120276,0.10901106611160287,1.039673122697253,3.723696973009065e-05,-4.503076193819317e-05,7.143543774905613e-19
10.080687761306763,0.12219380663590576,0.10901077658481256,1.0396733164092975,3.754315934275109e-05,-4.5448864364281535e-05,6.908195908025945e-19
10.123006343841553,0.12219409505646803,0.10901085776761907,1.0396732689269486,3.784868789987094e-05,-4.586728832095865e-05,8.32708174544776e-19
10.127794742584229,0.12219382009423044,0.10901135180888301,1.0396735225394331,3.8153152185793195e-05,-4.628741695225687e-05,8.3915833324772e-19
10.168950080871582,0.12219313980249966,0.10901199184740318,1.0396739030844855,3.845656533215094e-05,-4.672584994842988e-05,8.873835914443948e-19
10.173664331436157,0.1221922959062189,0.10901264512443236,1.0396743077751167,3.8760300821358276e-05,-4.715929968663049e-05,9.720948643266627e-19
10.24690556526184,0.12219140462438464,0.10901327761152708,1.0396746964679626,3.906436154834582e-05,-4.758759801087491e-05,1.0752917199336697e-18
10.261244058609009,0.12219051357242722,0.10901388243195329,1.0396750562785602,3.936876946058487e-05,-4.801055805046062e-05,1.065670102538883e-18
10.266167402267456,0.12218963613770763,0.10901446200793677,1.0396753858950942,3.967355286536348e-05,-4.8427993670168374e-05,1.0733510812464358e-18
10.27487325668335,0.12218876946600948,0.1090150215335466,1.0396756887110343,3.997874452785313e-05,-4.883971936612036e-05,1.2591685348774007e-18
10.280103921890259,0.12218790366269186,0.10901556662860502,1.0396759697747897,4.028438076728134e-05,-4.924554839402175e-05,1.3350581217569294e-18
10.289912462234497,0.12218702624835748,0.10901610255656703,1.0396762344692774,4.0590500971320474e-05,-4.964529068485983e-05,1.2031412778326279e-18
10.309399604797363,0.12218612423314829,0.10901663402329392,1.0396764879645817,4.089714735550918e-05,-5.0038750811201444e-05,1.2678258474750774e-18
10.31939959526062,0.12218518470033844,0.10901716518361726,1.0396767350888327,4.120436481428612e-05,-5.0425725603490215e-05,1.3521012755889176e-18
10.327601194381714,0.12218419537425278,0.1090176997064637,1.0396769802269912,4.1512201055166166e-05,-5.080600404188575e-05,1.3403699829690772e-18
10.336811304092407,0.12218314487382378,0.10901824084068129,1.039677227295258,4.182070647721551e-05,-5.1179364184536775e-05,1.3375245704419439e-18
10.357324361801147,0.1221820226479305,0.10901879149506973,1.0396774797884987,4.212993427726449e-05,-5.1545572334217835e-05,1.3800790789029204e-18
10.521727323532104,0.12218081874703486,0.10901935431767966,1.0396777408625262,4.2439940564944226e-05,-5.190438169791558e-05,1.3583078433103005e-18
10.526816129684448,0.12217952379493592,0.10901993175018138,1.0396780133653623,4.275078451102209e-05,-5.225553107611349e-05,1.3938880722062647e-18
10.570610284805298,0.12217812874806412,0.10902052608884638,1.0396782999147964,4.3062528493559484e-05,-5.25987436298239e-05,1.476611081441726e-18
10.580902099609375,0.12217662491284292,0.10902113951923455,1.0396786029120046,4.337523829334398e-05,-5.293372558519998e-05,1.3348405322511723e-18
10.587796926498413,0.12217500381407116,0.1090217741561584,1.039678924587266,4.3688983275495394e-05,-5.326016500258715e-05,1.3045071075958929e-18
10.591928005218506,0.12220954241943732,0.10901736681532859,1.039671233946849,4.4003836612335106e-05,-5.357773046718176e-05,1.368855592867054e-18
10.605141878128052,0.12221796713060896,0.10901696474455182,1.0396694957835142,4.4185856848507475e-05,-5.4562178278770765e-05,1.3611192169047036e-18
10.623367071151733,0.12221958928185889,0.10901677121390846,1.0396692323286394,4.448502660954821e-05,-5.4963580598535716e-05,1.2958852065162426e-18
10.631064176559448,0.12221820353598635,0.10901696233506407,1.0396696194036017,4.4785515049345484e-05,-5.535392865025694e-05,1.3022870337464883e-18
10.635040760040283,0.12221547016534974,0.10901736339777508,1.0396702840327114,4.508759957897354e-05,-5.573264239467416e-05,1.3127846298637497e-18
10.6929931640625,0.12221215068123364,0.10901789283718542,1.0396710561650826,4.5391232501968266e-05,-5.6099962105120324e-05,1.3330092108389803e-18
