time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
4.728936433792114,0.12276361351824755,0.10914993979109436,1.0899260231618029,0.0,0.0,0.0
4.737064599990845,0.12278868457877767,0.10914570084301109,1.0898824535365401,0.0,0.0,0.0
4.74527907371521,0.12282657855702889,0.10913942404710253,1.0898282834745818,2.1694759574039138e-08,5.7115959146379274e-08,-4.203672317402331e-22
4.753988027572632,0.12286648450195588,0.10913240689012238,1.0897758692237567,4.307183987981261e-08,1.0303780135667072e-07,-1.2661398378566865e-21
4.757398366928101,0.12290354703776227,0.10912523413410535,1.0897291086407694,6.653397424174535e-08,1.4151146439763895e-07,9.149148212339657e-20
4.764293193817139,0.12293594468947977,0.10911818302441852,1.0896887708312946,9.119258773476421e-08,1.6861300957985518e-07,1.6758706308254442e-19
4.77164101600647,0.12296335373037526,0.10911137900847002,1.08965450982077,1.1680583700562734e-07,1.8422498956036485e-07,2.122215977869849e-19
4.77846622467041,0.12298610653586978,0.1091048782278349,1.0896256362213887,1.4313496671796365e-07,1.8824567212050796e-07,2.1496660098698816e-19
4.785213470458984,0.12300499197107188,0.10909864042500106,1.0896013651779581,1.699618681128294e-07,1.8065476105894842e-07,2.1597330725471432e-19
4.792126893997192,0.1230207694772024,0.10909282547031939,1.0895809531098841,1.9614880676686896e-07,1.5878489947652065e-07,1.656191703651143e-19
4.811167478561401,0.12303370031321184,0.10908732634704583,1.0895638914619512,2.2128901606571196e-07,1.2139689081979767e-07,2.501338154158725e-19
4.821349620819092,0.1230441846560335,0.1090821246171264,1.0895496553039608,2.4664284082108025e-07,8.22213162577947e-08,2.453139381837469e-19
4.828338623046875,0.12304152672060575,0.10907794591297647,1.0895404811062341,2.720445208835088e-07,3.2832993641387974e-08,2.4715483236057812e-19
4.843966960906982,0.12300847528503957,0.10907770096537857,1.0895398275606365,3.215716132921556e-07,-4.728221562983905e-08,2.6507485249903804e-19
5.097470760345459,0.12294576877583283,0.10907388954334506,1.0895465477272448,4.6792460681540866e-07,4.509472075737318e-07,3.3178382949547433e-19
5.119487047195435,0.12282237891019986,0.10907061076945232,1.0895660305353971,6.884038264038268e-07,6.327662772193956e-07,2.8502502550953756e-19
5.152753591537476,0.12271173951562883,0.10905933797677095,1.0895846222910919,1.1233896684117062e-06,1.0278931988964374e-06,2.823987168442736e-19
5.174381494522095,0.12261274580962933,0.10904805491390991,1.0896012938968942,1.4969043855165784e-06,8.131564393235795e-07,2.9800335034572894e-19
5.1768412590026855,0.12252223253219767,0.10903792836370009,1.0896167164624135,1.8896684739088316e-06,5.618060864506442e-07,3.5816515980673675e-19
5.195447683334351,0.12243895986209513,0.10902939207263174,1.089631093430303,2.2989901996132104e-06,2.9111805856604255e-07,4.430945844345481e-19
5.2044596672058105,0.12237745746367339,0.10902802735477059,1.0896415360297573,2.7236388190103117e-06,5.244421274543928e-09,4.553456535495741e-19
5.2209227085113525,0.122325270580653,0.1090289037218802,1.0896504904326263,3.1178562772733625e-06,3.066038168652189e-07,4.0780407026397274e-19
5.228638648986816,0.1222637892533381,0.10902538521158069,1.0896613486031177,3.5200479317456144e-06,6.583100425097938e-07,3.7080827402834042e-19
5.237560272216797,0.12224095423702334,0.10902414365499392,1.0896653079780039,3.9754731730341815e-06,4.294363111318252e-07,4.52679117789248e-19
5.244717597961426,0.12222861219361797,0.10902378553311107,1.0896676719411518,4.2791986809244305e-06,1.2945469551061652e-07,4.3097071896005516e-19
5.2497594356536865,0.12222144557716176,0.10902364429229638,1.0896691303372787,4.5817089443357215e-06,-1.7545253211160673e-07,4.827231502354993e-19
5.256317615509033,0.12220125504879918,0.1090179483966877,1.0896733811659751,4.8828063199253266e-06,-4.856635139799684e-07,4.370198137919726e-19
5.2642316818237305,0.12219440589066337,0.10901683419651885,1.0896747954411115,5.2217956487548106e-06,-1.4374978070469171e-06,4.476038122965278e-19
5.270825624465942,0.12219129322170215,0.10901633215177091,1.0896754896797787,5.526162646623256e-06,-1.8501187652666723e-06,4.560236036291371e-19
5.277810096740723,0.122189963546803,0.10901620178224841,1.0896758159440898,5.829787559107731e-06,-2.2634567948999575e-06,4.1457371836681757e-19
5.284142017364502,0.12218951897502185,0.10901618137153699,1.08967594430167,6.132804472579654e-06,-2.6760563970538156e-06,3.7824008828388357e-19
5.291536569595337,0.12218948675528582,0.1090162170056192,1.089675982227749,6.435632468294773e-06,-3.085890611051725e-06,2.940515922808087e-19
5.478376626968384,0.12218967625108654,0.10901630605396372,1.0896759766536204,6.738273561039993e-06,-3.4927456837111962e-06,1.7843356661306858e-19
5.5011842250823975,0.12219001715086586,0.1090164341962864,1.0896759420741444,7.040659214884107e-06,-3.897791684545787e-06,2.1115204576274432e-19
5.567759990692139,0.1221904501654749,0.1090165790436912,1.0896758863622522,7.342749593861651e-06,-4.301146168590836e-06,2.212432619418056e-19
5.571431398391724,0.12219093430672723,0.10901673383718528,1.0896758162500102,7.64460068562267e-06,-4.7023139475780955e-06,1.5325724137493643e-19
5.586814641952515,0.12219143591384565,0.10901689797561506,1.0896757382711324,7.946282263496562e-06,-5.101001715550572e-06,6.047230014206684e-20
5.590821743011475,0.12219192726105142,0.10901707262096365,1.089675658213241,8.247860842670848e-06,-5.496931664370384e-06,1.1325822964276357e-19
5.597858428955078,0.12219238660368476,0.10901725920527984,1.0896755807687182,8.549399637704979e-06,-5.889842872116651e-06,9.114686699499068e-21
5.606025457382202,0.12219279720486226,0.10901745899275059,1.0896755096239832,8.850958949350288e-06,-6.279488207015334e-06,3.2963059668121217e-21
5.614203214645386,0.12219314554456273,0.10901767306154837,1.0896754478122466,9.152596682319263e-06,-6.665631293064547e-06,1.3578198551966292e-19
5.618758201599121,0.12219342044237222,0.10901790232826403,1.0896753978830247,9.454368902006783e-06,-7.04804362434745e-06,1.4489803085992958e-19
5.62891960144043,0.12219361270639185,0.1090181475647614,1.0896753619626762,9.756330256462356e-06,-7.426502218784649e-06,1.1834999704414927e-19
5.635499477386475,0.1221937142184817,0.10901840947623749,1.0896753419525071,1.0058534352062057e-05,-7.800787563954542e-06,1.9227047636178797e-19
5.87439751625061,0.12219371820126315,0.109018688690123,1.089675339453995,1.036103418652132e-05,-8.170681534887963e-06,1.6745725661841682e-19
5.950989246368408,0.12219361956948031,0.10901898573893036,1.0896753556769252,1.0663882425391337e-05,-8.535965784270237e-06,1.1056120239477844e-19
5.954621076583862,0.12219341415455416,0.10901930112504242,1.0896753916138704,1.096713168553247e-05,-8.89642019097675e-06,9.456454252164414e-20
5.962754487991333,0.12219309852331339,0.10901963534069545,1.0896754480766335,1.1270834921404915e-05,-9.251821161137795e-06,1.885091142770715e-20
5.968235969543457,0.12219266969260291,0.10901998889172979,1.0896755257579083,1.157504570752508e-05,-9.601940196898463e-06,-2.600542507743363e-20
5.979580402374268,0.12219212485690895,0.1090203623239535,1.089675625289236,1.1879818539734007e-05,-9.946542527035382e-06,-1.3400333697549204e-21
5.983919143676758,0.12219146138777855,0.10902075622965932,1.0896757472341376,1.218520912612915e-05,-1.0285385795988938e-05,6.80610574843549e-20
5.990301609039307,0.12219067640795019,0.10902117130899783,1.0896758921537035,1.2491274642325185e-05,-1.0618218931524394e-05,-6.575307597954046e-20
5.99702787399292,0.12218976494729997,0.10902160864714028,1.0896760603102713,1.2798073997268953e-05,-1.0944782222434882e-05,2.7741474544179816e-21
6.004514455795288,0.12218871775034444,0.10902206885092994,1.0896762531755608,1.3105670992336027e-05,-1.126484053932129e-05,-5.807576022904239e-20
6.011509418487549,0.12218752667254426,0.109022551619573,1.0896764726657622,1.341414233433399e-05,-1.1578194799383956e-05,2.181648191808339e-21
6.2254157066345215,0.12218618458544289,0.10902305684336658,1.089676720579948,1.3723562918592855e-05,-1.1884688476132096e-05,1.3504559964500943e-19
6.238112449645996,0.12218468514593683,0.10902358474633915,1.0896769984827097,1.4034009188390445e-05,-1.2184129543700037e-05,6.167167349113291e-20
6.261809825897217,0.12218302264255239,0.1090241358965317,1.0896773076998665,1.4345559766707097e-05,-1.2476294457678874e-05,8.730920915098241e-20
6.3008081912994385,0.1222175011690774,0.10901965539741951,1.0896696216988635,1.4658295939691741e-05,-1.276092992905189e-05,7.993436624918832e-20
6.305957794189453,0.12221003459274239,0.10901356191982027,1.0896712294455255,1.4838050017827407e-05,-1.3714701742666076e-05,1.0185893393293454e-19
6.313714504241943,0.12220741459912275,0.10901230853371924,1.0896717949843404,1.5174691206422027e-05,-1.471831244264911e-05,3.228662572273896e-20
6.318049669265747,0.1222044222361929,0.10901207725937179,1.0896725162536265,1.5478595264183102e-05,-1.5170803433674191e-05,-1.8353530461530545e-20
6.3261308670043945,0.12220114155702295,0.10901244811940188,1.0896733067807762,1.5784279466063836e-05,-1.561118588965029e-05,-2.3594324757469075e-20
6.3317224979400635,0.12219770147664301,0.10901306898292934,1.0896741184855068,1.6091533278126138e-05,-1.603969733880735e-05,-8.552177687429258e-20
6.341841220855713,0.12219418593932614,0.10901380778602314,1.0896749275931186,1.640032367917803e-05,-1.6456367096960865e-05,-9.447170218685077e-20
6.345942258834839,0.12219064169543016,0.10901461304221156,1.0896757235179666,1.671063746829929e-05,-1.68611853750554e-05,-9.906437387360838e-20
