time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
6.408836603164673,0.12219382989357044,0.10901803726094338,1.0396752486090106,9.455999984531893e-06,-7.058200985441693e-06,1.191987205066272e-18
6.41398024559021,0.12219404426989938,0.10901829446067916,1.0396752078665363,9.757922436614629e-06,-7.435033517411495e-06,1.1734962902896053e-18
6.419823408126831,0.12219416328761767,0.10901856814197523,1.039675184215409,1.0060080408412549e-05,-7.807544803109206e-06,1.0816998289929096e-18
6.42889142036438,0.1221941818012338,0.10901885883651294,1.039675178854961,1.036252722340491e-05,-8.175522391478206e-06,9.86191195035718e-19
6.43644905090332,0.12219409583487657,0.10901916702529961,1.0396751927171108,1.0665315800751711e-05,-8.53875331487428e-06,8.922397253705714e-19
6.763286113739014,0.12219390243757554,0.10901949315265648,1.039675226493405,1.0968499070909062e-05,-8.89702228846927e-06,9.104330481474798e-19
6.777085065841675,0.12219359880671553,0.10901983769197639,1.0396752808358023,1.1272130260371074e-05,-9.250110274175653e-06,9.199093294033168e-19
6.781491041183472,0.12219318211217912,0.10902020116536325,1.0396753563924972,1.1576263267386175e-05,-9.59779288240973e-06,8.846620377191371e-19
6.806089162826538,0.12219264951448015,0.10902058415166484,1.0396754537988473,1.1880952938941952e-05,-9.939839014860347e-06,8.619687587111832e-19
6.844086647033691,0.12219199799593757,0.10902098729848562,1.039675573714401,1.21862553428793e-05,-1.0276009516447757e-05,8.774122380264926e-19
6.8498852252960205,0.12219122464070038,0.10902141131362447,1.0396757167562396,1.2492228057121468e-05,-1.0606055855361197e-05,9.302273990620312e-19
6.890072345733643,0.12219032635799659,0.1090218569569967,1.0396758835569893,1.2798930317725978e-05,-1.0929717787064146e-05,1.0352466220729084e-18
6.901375770568848,0.12218929987636641,0.10902232507375552,1.039676074767115,1.3106423579675754e-05,-1.1246725413617781e-05,9.954778615707153e-19
6.907586097717285,0.12217231959748087,0.10901725233498165,1.0396796278324458,1.341477151398952e-05,-1.15567944923093e-05,9.213634388634147e-19
6.915020704269409,0.12216685324153805,0.10901678849442455,1.039680694348321,1.3763278937095637e-05,-1.2490652091942082e-05,8.938812608203473e-19
6.92024827003479,0.1221639070988992,0.10901697416049985,1.0396812859536433,1.4078952478462319e-05,-1.2878863392192047e-05,9.388322930262237e-19
